frqFct ,frqMhz, VCCINT ,exe time ,intPower ,pintPower ,auxPower ,pauxPower ,1v5Power
36, 27.777778, 0.780000, 57.652500, 0.087568, 0.326230, 0.050616, 0.155494, 0.680762, 
37, 27.027027, 0.780000, 59.248200, 0.084660, 0.322610, 0.049121, 0.152809, 0.671258, 
38, 26.315789, 0.780000, 60.847500, 0.083335, 0.325240, 0.049999, 0.152743, 0.666635, 
39, 25.641026, 0.780000, 62.452400, 0.083649, 0.325237, 0.048349, 0.154767, 0.662617, 
40, 25.000000, 0.780000, 64.052600, 0.079563, 0.322750, 0.050152, 0.152476, 0.660169, 
41, 24.390244, 0.780000, 65.656300, 0.079343, 0.324070, 0.048811, 0.152497, 0.656317, 
42, 23.809524, 0.780000, 67.253200, 0.078037, 0.322838, 0.048270, 0.152021, 0.653627, 
43, 23.255814, 0.780000, 68.849000, 0.075116, 0.319222, 0.049133, 0.153419, 0.652668, 
44, 22.727273, 0.780000, 70.452800, 0.073771, 0.322724, 0.047845, 0.154155, 0.653742, 
45, 22.222222, 0.780000, 72.055400, 0.073394, 0.324335, 0.047443, 0.153259, 0.650539, 
46, 21.739130, 0.780000, 73.654300, 0.071518, 0.320311, 0.047783, 0.151016, 0.643842, 
47, 21.276596, 0.780000, 75.251200, 0.070178, 0.322478, 0.048675, 0.147061, 0.641519, 
48, 20.833333, 0.780000, 76.850600, 0.068883, 0.319559, 0.047803, 0.150416, 0.636457, 
49, 20.408163, 0.780000, 78.455500, 0.067234, 0.323017, 0.050723, 0.152296, 0.634159, 
14, 71.428571, 0.770000, 22.440100, 0.170914, 0.346376, 0.049798, 0.177552, 0.935686, 
15, 66.666667, 0.770000, 24.044600, 0.161464, 0.346190, 0.051183, 0.171817, 0.911439, 
16, 62.500000, 0.770000, 25.645500, 0.154909, 0.344604, 0.051106, 0.172820, 0.890911, 
17, 58.823529, 0.770000, 27.246000, 0.147153, 0.344146, 0.048863, 0.171248, 0.862877, 
18, 55.555556, 0.770000, 28.842100, 0.141059, 0.339177, 0.050882, 0.170613, 0.847886, 
19, 52.631579, 0.770000, 30.441600, 0.132176, 0.337970, 0.049650, 0.167522, 0.822824, 
20, 50.000000, 0.770000, 32.044200, 0.124673, 0.339329, 0.048794, 0.160425, 0.815895, 
21, 47.619048, 0.770000, 33.642700, 0.120053, 0.337610, 0.048740, 0.163150, 0.791944, 
22, 45.454545, 0.770000, 35.247400, 0.117522, 0.337688, 0.053340, 0.169643, 0.785245, 
23, 43.478261, 0.770000, 36.843600, 0.114408, 0.332144, 0.050121, 0.161713, 0.770539, 
24, 41.666667, 0.770000, 38.443900, 0.111617, 0.331582, 0.049742, 0.160089, 0.760084, 
25, 40.000000, 0.770000, 40.044100, 0.108821, 0.333217, 0.051151, 0.160127, 0.755350, 
26, 38.461538, 0.770000, 41.644400, 0.106639, 0.328381, 0.050834, 0.159541, 0.744879, 
27, 37.037037, 0.770000, 43.249200, 0.104068, 0.330484, 0.049328, 0.159669, 0.731361, 
28, 35.714286, 0.770000, 44.849300, 0.101353, 0.328536, 0.050584, 0.155686, 0.725346, 
29, 34.482759, 0.770000, 46.449100, 0.099062, 0.330435, 0.050959, 0.157006, 0.722876, 
30, 33.333333, 0.770000, 48.050700, 0.096828, 0.328560, 0.047514, 0.160419, 0.716415, 
31, 32.258065, 0.770000, 49.651200, 0.094204, 0.327448, 0.050456, 0.158484, 0.700646, 
32, 31.250000, 0.770000, 51.245400, 0.092804, 0.326996, 0.052902, 0.156197, 0.697980, 
33, 30.303030, 0.770000, 52.849800, 0.090526, 0.327672, 0.047823, 0.155747, 0.686955, 
34, 29.411765, 0.770000, 54.447200, 0.087903, 0.325548, 0.051410, 0.153924, 0.682435, 
35, 28.571429, 0.770000, 56.050700, 0.085991, 0.324880, 0.052932, 0.155947, 0.681027, 
36, 27.777778, 0.770000, 57.647700, 0.084827, 0.327171, 0.049867, 0.154816, 0.679069, 
37, 27.027027, 0.770000, 59.251000, 0.082505, 0.323158, 0.049854, 0.153061, 0.671434, 
38, 26.315789, 0.770000, 60.851900, 0.081144, 0.322716, 0.047974, 0.150109, 0.666843, 
39, 25.641026, 0.770000, 62.448400, 0.079529, 0.324477, 0.050245, 0.151987, 0.660727, 
40, 25.000000, 0.770000, 64.053900, 0.077554, 0.321429, 0.051800, 0.151376, 0.660115, 
41, 24.390244, 0.770000, 65.652900, 0.076555, 0.325554, 0.048164, 0.148696, 0.656115, 
42, 23.809524, 0.770000, 67.249200, 0.074548, 0.319031, 0.047940, 0.152580, 0.653564, 
43, 23.255814, 0.770000, 68.850300, 0.072110, 0.322051, 0.050510, 0.148969, 0.650164, 
44, 22.727273, 0.770000, 70.449500, 0.071333, 0.322290, 0.048503, 0.149568, 0.650962, 
45, 22.222222, 0.770000, 72.050600, 0.069823, 0.324898, 0.046182, 0.152625, 0.650864, 
46, 21.739130, 0.770000, 73.650200, 0.069462, 0.320648, 0.048660, 0.153503, 0.641807, 
47, 21.276596, 0.770000, 75.251100, 0.069399, 0.323407, 0.050880, 0.153129, 0.639745, 
48, 20.833333, 0.770000, 76.855400, 0.066543, 0.323300, 0.049754, 0.154502, 0.635726, 
49, 20.408163, 0.770000, 78.455700, 0.066181, 0.321026, 0.048355, 0.149285, 0.632006, 
15, 66.666667, 0.760000, 24.045000, 0.157918, 0.341313, 0.048257, 0.172183, 0.912641, 
16, 62.500000, 0.760000, 25.645200, 0.150365, 0.340694, 0.050208, 0.169270, 0.893768, 
17, 58.823529, 0.760000, 27.244800, 0.143779, 0.340193, 0.049960, 0.168208, 0.860268, 
18, 55.555556, 0.760000, 28.843400, 0.135458, 0.338379, 0.051123, 0.168058, 0.851301, 
19, 52.631579, 0.760000, 30.445600, 0.127550, 0.339580, 0.050883, 0.165689, 0.824358, 
20, 50.000000, 0.760000, 32.046700, 0.120690, 0.335028, 0.050813, 0.165995, 0.815433, 
21, 47.619048, 0.760000, 33.641400, 0.116985, 0.336581, 0.051121, 0.164080, 0.791898, 
22, 45.454545, 0.760000, 35.243400, 0.113826, 0.332369, 0.047880, 0.166484, 0.784279, 
23, 43.478261, 0.760000, 36.848000, 0.109989, 0.335240, 0.051721, 0.161855, 0.768591, 
24, 41.666667, 0.760000, 38.447900, 0.108561, 0.332698, 0.049729, 0.157421, 0.760179, 
25, 40.000000, 0.760000, 40.043400, 0.105027, 0.331266, 0.049313, 0.161092, 0.756638, 
26, 38.461538, 0.760000, 41.648600, 0.102766, 0.331270, 0.048663, 0.159033, 0.743368, 
27, 37.037037, 0.760000, 43.247700, 0.101211, 0.328769, 0.048722, 0.160316, 0.734221, 
28, 35.714286, 0.760000, 44.845500, 0.099679, 0.327635, 0.052206, 0.159094, 0.723223, 
29, 34.482759, 0.760000, 46.448400, 0.095875, 0.329564, 0.048870, 0.159705, 0.722377, 
30, 33.333333, 0.760000, 48.049400, 0.094438, 0.328951, 0.051202, 0.161193, 0.717443, 
31, 32.258065, 0.760000, 49.651000, 0.092076, 0.328232, 0.052383, 0.155101, 0.702421, 
32, 31.250000, 0.760000, 51.249600, 0.088716, 0.328028, 0.049600, 0.154722, 0.696624, 
33, 30.303030, 0.760000, 52.850600, 0.087471, 0.327792, 0.049966, 0.152383, 0.687405, 
34, 29.411765, 0.760000, 54.446700, 0.086369, 0.328263, 0.048828, 0.152079, 0.684593, 
35, 28.571429, 0.760000, 56.049800, 0.083345, 0.325101, 0.052232, 0.153473, 0.682789, 
36, 27.777778, 0.760000, 57.647800, 0.081971, 0.324065, 0.049400, 0.154329, 0.678511, 
37, 27.027027, 0.760000, 59.247000, 0.080477, 0.324539, 0.051532, 0.151260, 0.671568, 
38, 26.315789, 0.760000, 60.851100, 0.077759, 0.322978, 0.050633, 0.152565, 0.667477, 
39, 25.641026, 0.760000, 62.452300, 0.077891, 0.325287, 0.050295, 0.151753, 0.662104, 
40, 25.000000, 0.760000, 64.048900, 0.075161, 0.323137, 0.051631, 0.153348, 0.658815, 
41, 24.390244, 0.760000, 65.652800, 0.071455, 0.324840, 0.048619, 0.151817, 0.654769, 
42, 23.809524, 0.760000, 67.253800, 0.072835, 0.323394, 0.051033, 0.153099, 0.653814, 
43, 23.255814, 0.760000, 68.850200, 0.070567, 0.322570, 0.047944, 0.149296, 0.650367, 
44, 22.727273, 0.760000, 70.449900, 0.070046, 0.323655, 0.048903, 0.151181, 0.653702, 
45, 22.222222, 0.760000, 72.050300, 0.067884, 0.322458, 0.050344, 0.149958, 0.652429, 
46, 21.739130, 0.760000, 73.655300, 0.066911, 0.322524, 0.046866, 0.152420, 0.646895, 
47, 21.276596, 0.760000, 75.254200, 0.065610, 0.321063, 0.050016, 0.152302, 0.642577, 
48, 20.833333, 0.760000, 76.850800, 0.064042, 0.322952, 0.047043, 0.149736, 0.634206, 
49, 20.408163, 0.760000, 78.450400, 0.062268, 0.322164, 0.047769, 0.152798, 0.631219, 
15, 66.666667, 0.750000, 24.040800, 0.155553, 0.345311, 0.049778, 0.173085, 0.911535, 
16, 62.500000, 0.750000, 25.640800, 0.147583, 0.341547, 0.048766, 0.168545, 0.891063, 
17, 58.823529, 0.750000, 27.241700, 0.138733, 0.339692, 0.048571, 0.165096, 0.860556, 
18, 55.555556, 0.750000, 28.841900, 0.131630, 0.339697, 0.050124, 0.166505, 0.851045, 
19, 52.631579, 0.750000, 30.445900, 0.123584, 0.340765, 0.047316, 0.168583, 0.825445, 
20, 50.000000, 0.750000, 32.050200, 0.117897, 0.339816, 0.049072, 0.162531, 0.814019, 
21, 47.619048, 0.750000, 33.641800, 0.113217, 0.336726, 0.049337, 0.160612, 0.792150, 
22, 45.454545, 0.750000, 35.247000, 0.110624, 0.336319, 0.051997, 0.162257, 0.785258, 
23, 43.478261, 0.750000, 36.842000, 0.106193, 0.332819, 0.049757, 0.156820, 0.771082, 
24, 41.666667, 0.750000, 38.447500, 0.105415, 0.334025, 0.051190, 0.158090, 0.760546, 
25, 40.000000, 0.750000, 40.047500, 0.104441, 0.333612, 0.051630, 0.163964, 0.756736, 
26, 38.461538, 0.750000, 41.649400, 0.100700, 0.330086, 0.048138, 0.156390, 0.744058, 
27, 37.037037, 0.750000, 43.250100, 0.100000, 0.330698, 0.048185, 0.154318, 0.732725, 
28, 35.714286, 0.750000, 44.849300, 0.095583, 0.328955, 0.051579, 0.154538, 0.722707, 
29, 34.482759, 0.750000, 46.444500, 0.095374, 0.329247, 0.047149, 0.155666, 0.720027, 
30, 33.333333, 0.750000, 48.049900, 0.091947, 0.328898, 0.049371, 0.154483, 0.717561, 
31, 32.258065, 0.750000, 49.650300, 0.089108, 0.329283, 0.050095, 0.152114, 0.702663, 
32, 31.250000, 0.750000, 51.246000, 0.087745, 0.327634, 0.047880, 0.149947, 0.694344, 
33, 30.303030, 0.750000, 52.850600, 0.085017, 0.326712, 0.048485, 0.151507, 0.689250, 
34, 29.411765, 0.750000, 54.451800, 0.082521, 0.328428, 0.048290, 0.151958, 0.684425, 
35, 28.571429, 0.750000, 56.052000, 0.082411, 0.326571, 0.048633, 0.151841, 0.684958, 
36, 27.777778, 0.750000, 57.651700, 0.079393, 0.325840, 0.049989, 0.150339, 0.681529, 
37, 27.027027, 0.750000, 59.251200, 0.077270, 0.323380, 0.051635, 0.149985, 0.669003, 
38, 26.315789, 0.750000, 60.852600, 0.075484, 0.326071, 0.047243, 0.148602, 0.664651, 
39, 25.641026, 0.750000, 62.447900, 0.074851, 0.324121, 0.050040, 0.147531, 0.659711, 
40, 25.000000, 0.750000, 64.052100, 0.073004, 0.323981, 0.048009, 0.148389, 0.660423, 
41, 24.390244, 0.750000, 65.655400, 0.071491, 0.323385, 0.049749, 0.147332, 0.656522, 
42, 23.809524, 0.750000, 67.254500, 0.069620, 0.321765, 0.048664, 0.148146, 0.651377, 
43, 23.255814, 0.750000, 68.853900, 0.067976, 0.324822, 0.048468, 0.149746, 0.650020, 
44, 22.727273, 0.750000, 70.449100, 0.066927, 0.322013, 0.050809, 0.146119, 0.652845, 
45, 22.222222, 0.750000, 72.050600, 0.065073, 0.322126, 0.048865, 0.147885, 0.649022, 
46, 21.739130, 0.750000, 73.654000, 0.064116, 0.320883, 0.051632, 0.149591, 0.641413, 
47, 21.276596, 0.750000, 75.254200, 0.063863, 0.321324, 0.048499, 0.148089, 0.641171, 
48, 20.833333, 0.750000, 76.850100, 0.061983, 0.320261, 0.049575, 0.146246, 0.635817, 
49, 20.408163, 0.750000, 78.455800, 0.062146, 0.321379, 0.048396, 0.144641, 0.631872, 
16, 62.500000, 0.740000, 25.645400, 0.143351, 0.342942, 0.051022, 0.169155, 0.892452, 
17, 58.823529, 0.740000, 27.246100, 0.134940, 0.339637, 0.049115, 0.163225, 0.863264, 
18, 55.555556, 0.740000, 28.842100, 0.126824, 0.340302, 0.049516, 0.164868, 0.850698, 
19, 52.631579, 0.740000, 30.441900, 0.119306, 0.338779, 0.049784, 0.161416, 0.824480, 
20, 50.000000, 0.740000, 32.042200, 0.113250, 0.336532, 0.046376, 0.162572, 0.814160, 
21, 47.619048, 0.740000, 33.647000, 0.110291, 0.336171, 0.048688, 0.158687, 0.793992, 
22, 45.454545, 0.740000, 35.247900, 0.107584, 0.335081, 0.047988, 0.162493, 0.786363, 
23, 43.478261, 0.740000, 36.848300, 0.104757, 0.334573, 0.049417, 0.157275, 0.770638, 
24, 41.666667, 0.740000, 38.442300, 0.102393, 0.330997, 0.048390, 0.158048, 0.760609, 
25, 40.000000, 0.740000, 40.050100, 0.100214, 0.334550, 0.049415, 0.161996, 0.755878, 
26, 38.461538, 0.740000, 41.644700, 0.096770, 0.328634, 0.047666, 0.155253, 0.742407, 
27, 37.037037, 0.740000, 43.243700, 0.096010, 0.329531, 0.052348, 0.151660, 0.734957, 
28, 35.714286, 0.740000, 44.849600, 0.093638, 0.327957, 0.049504, 0.152705, 0.724789, 
29, 34.482759, 0.740000, 46.445500, 0.090944, 0.330382, 0.050348, 0.154686, 0.723103, 
30, 33.333333, 0.740000, 48.049700, 0.089263, 0.329029, 0.050795, 0.155986, 0.716242, 
31, 32.258065, 0.740000, 49.649200, 0.084425, 0.329588, 0.048859, 0.152993, 0.703737, 
32, 31.250000, 0.740000, 51.250800, 0.084646, 0.328180, 0.051924, 0.150798, 0.696373, 
33, 30.303030, 0.740000, 52.845200, 0.082720, 0.325424, 0.049876, 0.155305, 0.687954, 
34, 29.411765, 0.740000, 54.450900, 0.080576, 0.328461, 0.048439, 0.148997, 0.684933, 
35, 28.571429, 0.740000, 56.050600, 0.079196, 0.325062, 0.047972, 0.148146, 0.682538, 
36, 27.777778, 0.740000, 57.652100, 0.077071, 0.326443, 0.050843, 0.151707, 0.681044, 
37, 27.027027, 0.740000, 59.249000, 0.075113, 0.322327, 0.050341, 0.151316, 0.668092, 
38, 26.315789, 0.740000, 60.851400, 0.073166, 0.323787, 0.048989, 0.147714, 0.666833, 
39, 25.641026, 0.740000, 62.447700, 0.072540, 0.323703, 0.048671, 0.146982, 0.661815, 
40, 25.000000, 0.740000, 64.052600, 0.069870, 0.322670, 0.047353, 0.147215, 0.659987, 
41, 24.390244, 0.740000, 65.652600, 0.068168, 0.323453, 0.048114, 0.149515, 0.656520, 
42, 23.809524, 0.740000, 67.253400, 0.067447, 0.322052, 0.049898, 0.149823, 0.652719, 
43, 23.255814, 0.740000, 68.850200, 0.065463, 0.325552, 0.049139, 0.147130, 0.650166, 
44, 22.727273, 0.740000, 70.454900, 0.063913, 0.321875, 0.048265, 0.151184, 0.652992, 
45, 22.222222, 0.740000, 72.053900, 0.063053, 0.324439, 0.051110, 0.149615, 0.649710, 
46, 21.739130, 0.740000, 73.654400, 0.063672, 0.323855, 0.049961, 0.145900, 0.644490, 
47, 21.276596, 0.740000, 75.252400, 0.060527, 0.321038, 0.049195, 0.146178, 0.636849, 
48, 20.833333, 0.740000, 76.855900, 0.060502, 0.321562, 0.047529, 0.147933, 0.635425, 
49, 20.408163, 0.740000, 78.452100, 0.057903, 0.322170, 0.049408, 0.147200, 0.633029, 
17, 58.823529, 0.730000, 27.242500, 0.129171, 0.340184, 0.049855, 0.166497, 0.863126, 
18, 55.555556, 0.730000, 28.848900, 0.121989, 0.339515, 0.049029, 0.162201, 0.848470, 
19, 52.631579, 0.730000, 30.448500, 0.116674, 0.338743, 0.047688, 0.166285, 0.823941, 
20, 50.000000, 0.730000, 32.042100, 0.110901, 0.338329, 0.047316, 0.166991, 0.813742, 
21, 47.619048, 0.730000, 33.643500, 0.107058, 0.337630, 0.048376, 0.163216, 0.794272, 
22, 45.454545, 0.730000, 35.247000, 0.104090, 0.335809, 0.052248, 0.163007, 0.785369, 
23, 43.478261, 0.730000, 36.847600, 0.102780, 0.334561, 0.048686, 0.160813, 0.767932, 
24, 41.666667, 0.730000, 38.443300, 0.098992, 0.333763, 0.048433, 0.159926, 0.757881, 
25, 40.000000, 0.730000, 40.044400, 0.096972, 0.331252, 0.049415, 0.163212, 0.756790, 
26, 38.461538, 0.730000, 41.645700, 0.094777, 0.331359, 0.049697, 0.156415, 0.743156, 
27, 37.037037, 0.730000, 43.244400, 0.093018, 0.327792, 0.048421, 0.159630, 0.734076, 
28, 35.714286, 0.730000, 44.849000, 0.090532, 0.332091, 0.051622, 0.154814, 0.724925, 
29, 34.482759, 0.730000, 46.448700, 0.089489, 0.326796, 0.049790, 0.159062, 0.719588, 
30, 33.333333, 0.730000, 48.045000, 0.084651, 0.329925, 0.048641, 0.160306, 0.715400, 
31, 32.258065, 0.730000, 49.649700, 0.083384, 0.325466, 0.049762, 0.159082, 0.710083, 
32, 31.250000, 0.730000, 51.245900, 0.082407, 0.327696, 0.046976, 0.157442, 0.694346, 
33, 30.303030, 0.730000, 52.846900, 0.079379, 0.325695, 0.049367, 0.153565, 0.689180, 
34, 29.411765, 0.730000, 54.446400, 0.078796, 0.324014, 0.048481, 0.153944, 0.681302, 
35, 28.571429, 0.730000, 56.046200, 0.075413, 0.325391, 0.051423, 0.156213, 0.684040, 
36, 27.777778, 0.730000, 57.650200, 0.074463, 0.325267, 0.049249, 0.156443, 0.679018, 
37, 27.027027, 0.730000, 59.247100, 0.072228, 0.325120, 0.049142, 0.154468, 0.669913, 
38, 26.315789, 0.730000, 60.848900, 0.071185, 0.321993, 0.046990, 0.154208, 0.667200, 
39, 25.641026, 0.730000, 62.448500, 0.069490, 0.323681, 0.050243, 0.153015, 0.661550, 
40, 25.000000, 0.730000, 64.052700, 0.066828, 0.321983, 0.050844, 0.156378, 0.660035, 
41, 24.390244, 0.730000, 65.652600, 0.065208, 0.324051, 0.048007, 0.152565, 0.655925, 
42, 23.809524, 0.730000, 67.249300, 0.064311, 0.323586, 0.050325, 0.151922, 0.652069, 
43, 23.255814, 0.730000, 68.851700, 0.063727, 0.322476, 0.048589, 0.154812, 0.648112, 
44, 22.727273, 0.730000, 70.454400, 0.061867, 0.322071, 0.049010, 0.153516, 0.652388, 
45, 22.222222, 0.730000, 72.054500, 0.062111, 0.321341, 0.047481, 0.151670, 0.649859, 
46, 21.739130, 0.730000, 73.656300, 0.059093, 0.321329, 0.048746, 0.150534, 0.643851, 
47, 21.276596, 0.730000, 75.250500, 0.057991, 0.320692, 0.047142, 0.150579, 0.639845, 
48, 20.833333, 0.730000, 76.855700, 0.057513, 0.321255, 0.052440, 0.150402, 0.634383, 
49, 20.408163, 0.730000, 78.455200, 0.057136, 0.318999, 0.049676, 0.151817, 0.631898, 
19, 52.631579, 0.720000, 30.442100, 0.113036, 0.338359, 0.048010, 0.168206, 0.823605, 
20, 50.000000, 0.720000, 32.045600, 0.109047, 0.336672, 0.050750, 0.171780, 0.815647, 
21, 47.619048, 0.720000, 33.646800, 0.105046, 0.335224, 0.047552, 0.168277, 0.793559, 
22, 45.454545, 0.720000, 35.247400, 0.102683, 0.333824, 0.047411, 0.168346, 0.787748, 
23, 43.478261, 0.720000, 36.842800, 0.099223, 0.332340, 0.050263, 0.163589, 0.770439, 
24, 41.666667, 0.720000, 38.443500, 0.098042, 0.331141, 0.048180, 0.163732, 0.759344, 
25, 40.000000, 0.720000, 40.043000, 0.095267, 0.330398, 0.051270, 0.164673, 0.755067, 
26, 38.461538, 0.720000, 41.648200, 0.092654, 0.331419, 0.047339, 0.163314, 0.742978, 
27, 37.037037, 0.720000, 43.249700, 0.088972, 0.329156, 0.051783, 0.163396, 0.731966, 
28, 35.714286, 0.720000, 44.844000, 0.087438, 0.329357, 0.049296, 0.164146, 0.728153, 
29, 34.482759, 0.720000, 46.444400, 0.085788, 0.327415, 0.047736, 0.162310, 0.721562, 
30, 33.333333, 0.720000, 48.045500, 0.083646, 0.326755, 0.047093, 0.166883, 0.717780, 
31, 32.258065, 0.720000, 49.646400, 0.081366, 0.327046, 0.048541, 0.162168, 0.703668, 
32, 31.250000, 0.720000, 51.250800, 0.079197, 0.325760, 0.049726, 0.160870, 0.695467, 
33, 30.303030, 0.720000, 52.850400, 0.076994, 0.325050, 0.047803, 0.161000, 0.687805, 
34, 29.411765, 0.720000, 54.451000, 0.075228, 0.325409, 0.049650, 0.160912, 0.684165, 
35, 28.571429, 0.720000, 56.047900, 0.074394, 0.324608, 0.046953, 0.163619, 0.684898, 
36, 27.777778, 0.720000, 57.651300, 0.071969, 0.323675, 0.049618, 0.162468, 0.681664, 
37, 27.027027, 0.720000, 59.248800, 0.070619, 0.323905, 0.047408, 0.162155, 0.670542, 
38, 26.315789, 0.720000, 60.848700, 0.068177, 0.325120, 0.049410, 0.160378, 0.667480, 
39, 25.641026, 0.720000, 62.462000, 0.066184, 0.322844, 0.047291, 0.159934, 0.661354, 
40, 25.000000, 0.720000, 64.050000, 0.065819, 0.322916, 0.048843, 0.159736, 0.658590, 
41, 24.390244, 0.720000, 65.648600, 0.063149, 0.322632, 0.048969, 0.159308, 0.655601, 
42, 23.809524, 0.720000, 67.251900, 0.061631, 0.322609, 0.047104, 0.159743, 0.653837, 
43, 23.255814, 0.720000, 68.849900, 0.062217, 0.322245, 0.050148, 0.160615, 0.647577, 
44, 22.727273, 0.720000, 70.449200, 0.060640, 0.321501, 0.048582, 0.159274, 0.652424, 
45, 22.222222, 0.720000, 72.053600, 0.058094, 0.321472, 0.049145, 0.157968, 0.650648, 
46, 21.739130, 0.720000, 73.649500, 0.058229, 0.323518, 0.050268, 0.158549, 0.645242, 
47, 21.276596, 0.720000, 75.254100, 0.056257, 0.320584, 0.046551, 0.159264, 0.639205, 
48, 20.833333, 0.720000, 76.857000, 0.056085, 0.321720, 0.050765, 0.159336, 0.636176, 
49, 20.408163, 0.720000, 78.454800, 0.053488, 0.318561, 0.048523, 0.160945, 0.631587, 
20, 50.000000, 0.710000, 32.046700, 0.106046, 0.337424, 0.048791, 0.174530, 0.813862, 
21, 47.619048, 0.710000, 33.643000, 0.101352, 0.335492, 0.050286, 0.176180, 0.791521, 
22, 45.454545, 0.710000, 35.242100, 0.100357, 0.333341, 0.046472, 0.175120, 0.783455, 
23, 43.478261, 0.710000, 36.844800, 0.097079, 0.333888, 0.049901, 0.171670, 0.769364, 
24, 41.666667, 0.710000, 38.442500, 0.095070, 0.330146, 0.051269, 0.170419, 0.758857, 
25, 40.000000, 0.710000, 40.049500, 0.092289, 0.333283, 0.049276, 0.172296, 0.756799, 
26, 38.461538, 0.710000, 41.644500, 0.089039, 0.329095, 0.050163, 0.170361, 0.742604, 
27, 37.037037, 0.710000, 43.248600, 0.087554, 0.329655, 0.051205, 0.165772, 0.732436, 
28, 35.714286, 0.710000, 44.844200, 0.085744, 0.329783, 0.048503, 0.168608, 0.724398, 
29, 34.482759, 0.710000, 46.450300, 0.081872, 0.329461, 0.048279, 0.169665, 0.722238, 
30, 33.333333, 0.710000, 48.050900, 0.078799, 0.328723, 0.051375, 0.169808, 0.715772, 
31, 32.258065, 0.710000, 49.644800, 0.079056, 0.328057, 0.049452, 0.167832, 0.704238, 
32, 31.250000, 0.710000, 51.250200, 0.075662, 0.329107, 0.049275, 0.165862, 0.695829, 
33, 30.303030, 0.710000, 52.850500, 0.074193, 0.326151, 0.048720, 0.164166, 0.687767, 
34, 29.411765, 0.710000, 54.450600, 0.072163, 0.325280, 0.048774, 0.162590, 0.682785, 
35, 28.571429, 0.710000, 56.045900, 0.071278, 0.323203, 0.047786, 0.163489, 0.684928, 
36, 27.777778, 0.710000, 57.649000, 0.069539, 0.323641, 0.047907, 0.166562, 0.680370, 
37, 27.027027, 0.710000, 59.251000, 0.066642, 0.322702, 0.049181, 0.162892, 0.670320, 
38, 26.315789, 0.710000, 60.847800, 0.066752, 0.327363, 0.047836, 0.163795, 0.666116, 
39, 25.641026, 0.710000, 62.447400, 0.063702, 0.322753, 0.048040, 0.164415, 0.660710, 
40, 25.000000, 0.710000, 64.053000, 0.062609, 0.324401, 0.048532, 0.162458, 0.659336, 
41, 24.390244, 0.710000, 65.648600, 0.061281, 0.323709, 0.050885, 0.161208, 0.656119, 
42, 23.809524, 0.710000, 67.252600, 0.060175, 0.320239, 0.048493, 0.162590, 0.653401, 
43, 23.255814, 0.710000, 68.854100, 0.059865, 0.322919, 0.047209, 0.162610, 0.649754, 
44, 22.727273, 0.710000, 70.454300, 0.056950, 0.322122, 0.049713, 0.163900, 0.653223, 
45, 22.222222, 0.710000, 72.050400, 0.054721, 0.323417, 0.048692, 0.162583, 0.649666, 
46, 21.739130, 0.710000, 73.650800, 0.055939, 0.321713, 0.049113, 0.162991, 0.642526, 
47, 21.276596, 0.710000, 75.254800, 0.054254, 0.321774, 0.047655, 0.163296, 0.640595, 
48, 20.833333, 0.710000, 76.855100, 0.052863, 0.320813, 0.049728, 0.161849, 0.635770, 
49, 20.408163, 0.710000, 78.455900, 0.053104, 0.322203, 0.049108, 0.162731, 0.633755, 
22, 45.454545, 0.700000, 35.247400, 0.097762, 0.332433, 0.045738, 0.173930, 0.784278, 
23, 43.478261, 0.700000, 36.849500, 0.095540, 0.334440, 0.049479, 0.168521, 0.768650, 
24, 41.666667, 0.700000, 38.448200, 0.093728, 0.333624, 0.048773, 0.171467, 0.759774, 
25, 40.000000, 0.700000, 40.048100, 0.090271, 0.328566, 0.048272, 0.170350, 0.755194, 
26, 38.461538, 0.700000, 41.647700, 0.086456, 0.330308, 0.048953, 0.168291, 0.742773, 
27, 37.037037, 0.700000, 43.248500, 0.084265, 0.328806, 0.047031, 0.165956, 0.733668, 
28, 35.714286, 0.700000, 44.849300, 0.082095, 0.329968, 0.048652, 0.165734, 0.726996, 
29, 34.482759, 0.700000, 46.449000, 0.079399, 0.328325, 0.049080, 0.168080, 0.722770, 
30, 33.333333, 0.700000, 48.044600, 0.076819, 0.326576, 0.047497, 0.165672, 0.716819, 
31, 32.258065, 0.700000, 49.646400, 0.075216, 0.325904, 0.047930, 0.163988, 0.701346, 
32, 31.250000, 0.700000, 51.250800, 0.073586, 0.327515, 0.050651, 0.166354, 0.695673, 
33, 30.303030, 0.700000, 52.845200, 0.072491, 0.326415, 0.050841, 0.166255, 0.687411, 
34, 29.411765, 0.700000, 54.450200, 0.070415, 0.326476, 0.047333, 0.164225, 0.683013, 
35, 28.571429, 0.700000, 56.047200, 0.068047, 0.324907, 0.051317, 0.163700, 0.683181, 
36, 27.777778, 0.700000, 57.652600, 0.066927, 0.323247, 0.048196, 0.163552, 0.681126, 
37, 27.027027, 0.700000, 59.253000, 0.063903, 0.321880, 0.053196, 0.160930, 0.670464, 
38, 26.315789, 0.700000, 60.847300, 0.063163, 0.321796, 0.048467, 0.160182, 0.664546, 
39, 25.641026, 0.700000, 62.452000, 0.060769, 0.325153, 0.049512, 0.161413, 0.661969, 
40, 25.000000, 0.700000, 64.053300, 0.060358, 0.323134, 0.051212, 0.162009, 0.658925, 
41, 24.390244, 0.700000, 65.648300, 0.058918, 0.321066, 0.048780, 0.163235, 0.654987, 
