frqFct ,frqMhz, VCCINT ,exe time ,intPower ,pintPower ,auxPower ,pauxPower ,1v5Power
24, 41.666667, 0.940000, 192.053300, 0.380894, 0.375433, 0.033370, 0.129818, 0.741548, 
25, 40.000000, 0.940000, 200.052700, 0.368254, 0.374431, 0.033955, 0.133003, 0.729994, 
26, 38.461538, 0.940000, 208.053800, 0.361653, 0.373744, 0.031961, 0.130171, 0.724633, 
27, 37.037037, 0.940000, 216.054300, 0.349177, 0.370989, 0.033075, 0.130995, 0.716130, 
28, 35.714286, 0.940000, 224.054300, 0.338997, 0.368661, 0.034402, 0.127383, 0.709933, 
29, 34.482759, 0.940000, 232.054400, 0.328817, 0.368445, 0.032158, 0.129983, 0.705901, 
30, 33.333333, 0.940000, 240.055000, 0.319147, 0.372300, 0.032030, 0.125377, 0.704183, 
31, 32.258065, 0.940000, 248.056900, 0.308536, 0.367963, 0.030961, 0.129683, 0.698474, 
32, 31.250000, 0.940000, 256.057000, 0.301846, 0.365177, 0.032427, 0.130015, 0.695675, 
33, 30.303030, 0.940000, 264.057000, 0.293774, 0.368797, 0.032851, 0.132009, 0.688309, 
34, 29.411765, 0.940000, 272.056800, 0.290151, 0.365805, 0.035732, 0.128059, 0.686291, 
35, 28.571429, 0.940000, 280.058300, 0.278548, 0.365628, 0.036732, 0.129815, 0.683327, 
36, 27.777778, 0.940000, 288.058600, 0.272424, 0.363893, 0.032665, 0.128313, 0.680331, 
37, 27.027027, 0.940000, 296.058700, 0.261681, 0.366599, 0.036346, 0.130644, 0.678446, 
38, 26.315789, 0.940000, 304.058200, 0.256949, 0.365312, 0.032727, 0.122414, 0.673467, 
39, 25.641026, 0.940000, 312.059400, 0.250755, 0.363917, 0.033444, 0.130521, 0.667769, 
40, 25.000000, 0.940000, 320.059700, 0.242904, 0.362360, 0.034873, 0.127390, 0.665301, 
41, 24.390244, 0.940000, 328.060400, 0.238033, 0.362802, 0.037154, 0.126374, 0.662542, 
42, 23.809524, 0.940000, 336.063600, 0.232319, 0.360512, 0.034281, 0.127452, 0.658916, 
43, 23.255814, 0.940000, 344.062800, 0.230532, 0.364960, 0.032855, 0.126147, 0.655681, 
44, 22.727273, 0.940000, 352.061100, 0.224084, 0.362564, 0.034374, 0.129698, 0.653080, 
45, 22.222222, 0.940000, 360.061900, 0.223333, 0.361671, 0.032552, 0.125305, 0.648602, 
46, 21.739130, 0.940000, 368.064300, 0.222038, 0.359143, 0.031771, 0.123271, 0.648399, 
47, 21.276596, 0.940000, 376.064000, 0.219572, 0.358561, 0.037551, 0.128457, 0.645688, 
48, 20.833333, 0.940000, 384.065300, 0.212763, 0.362007, 0.032160, 0.125764, 0.641521, 
49, 20.408163, 0.940000, 392.064600, 0.213638, 0.362184, 0.030652, 0.131240, 0.643683, 
8, 125.000000, 0.930000, 64.045000, 0.982726, 0.413121, 0.035096, 0.144485, 1.120601, 
9, 111.111111, 0.930000, 72.046800, 0.886399, 0.408775, 0.036573, 0.141432, 1.069891, 
10, 100.000000, 0.930000, 80.046400, 0.806249, 0.400145, 0.036295, 0.141839, 1.028298, 
11, 90.909091, 0.930000, 88.047400, 0.736193, 0.402908, 0.035129, 0.136947, 0.976644, 
12, 83.333333, 0.930000, 96.050100, 0.677467, 0.395827, 0.038523, 0.141377, 0.946024, 
13, 76.923077, 0.930000, 104.049300, 0.633476, 0.393681, 0.034244, 0.138084, 0.917040, 
14, 71.428571, 0.930000, 112.048600, 0.591010, 0.391230, 0.034929, 0.135939, 0.883971, 
15, 66.666667, 0.930000, 120.049000, 0.551429, 0.390202, 0.032785, 0.136548, 0.867464, 
16, 62.500000, 0.930000, 128.050300, 0.524559, 0.385833, 0.034005, 0.139957, 0.843311, 
17, 58.823529, 0.930000, 136.052100, 0.500523, 0.382057, 0.029967, 0.136572, 0.825050, 
18, 55.555556, 0.930000, 144.049600, 0.469180, 0.380951, 0.032776, 0.134609, 0.809061, 
19, 52.631579, 0.930000, 152.051900, 0.450609, 0.379149, 0.034295, 0.136773, 0.802623, 
20, 50.000000, 0.930000, 160.053700, 0.437202, 0.379391, 0.030962, 0.131882, 0.789379, 
21, 47.619048, 0.930000, 168.052800, 0.414699, 0.376974, 0.033588, 0.129744, 0.775750, 
22, 45.454545, 0.930000, 176.053100, 0.395284, 0.378243, 0.035757, 0.134346, 0.763700, 
23, 43.478261, 0.930000, 184.053600, 0.377218, 0.374754, 0.033215, 0.132031, 0.750702, 
24, 41.666667, 0.930000, 192.053300, 0.370829, 0.376753, 0.034438, 0.129646, 0.740221, 
25, 40.000000, 0.930000, 200.052800, 0.363010, 0.373834, 0.033576, 0.130542, 0.729914, 
26, 38.461538, 0.930000, 208.053700, 0.348359, 0.375504, 0.034213, 0.131282, 0.722579, 
27, 37.037037, 0.930000, 216.053800, 0.338292, 0.368606, 0.034454, 0.128972, 0.714510, 
28, 35.714286, 0.930000, 224.054000, 0.329899, 0.369403, 0.036299, 0.128553, 0.711692, 
29, 34.482759, 0.930000, 232.055000, 0.321395, 0.370399, 0.035032, 0.135009, 0.706764, 
30, 33.333333, 0.930000, 240.056100, 0.309378, 0.367431, 0.035861, 0.128399, 0.699317, 
31, 32.258065, 0.930000, 248.056300, 0.302264, 0.367577, 0.031121, 0.130950, 0.697796, 
32, 31.250000, 0.930000, 256.059200, 0.289472, 0.368910, 0.033858, 0.132040, 0.696427, 
33, 30.303030, 0.930000, 264.056600, 0.283986, 0.366112, 0.034952, 0.131426, 0.689449, 
34, 29.411765, 0.930000, 272.057600, 0.277699, 0.366575, 0.032183, 0.131452, 0.688693, 
35, 28.571429, 0.930000, 280.058000, 0.269261, 0.362660, 0.034166, 0.129478, 0.684295, 
36, 27.777778, 0.930000, 288.059800, 0.259255, 0.366490, 0.032896, 0.130743, 0.680543, 
37, 27.027027, 0.930000, 296.059300, 0.253682, 0.365484, 0.030679, 0.127161, 0.673796, 
38, 26.315789, 0.930000, 304.059400, 0.248870, 0.364234, 0.036850, 0.130579, 0.673171, 
39, 25.641026, 0.930000, 312.059400, 0.240778, 0.363829, 0.035279, 0.131013, 0.669104, 
40, 25.000000, 0.930000, 320.061700, 0.236506, 0.368045, 0.032435, 0.127691, 0.664217, 
41, 24.390244, 0.930000, 328.060900, 0.230764, 0.365113, 0.033641, 0.130634, 0.660969, 
42, 23.809524, 0.930000, 336.061000, 0.228341, 0.363177, 0.035030, 0.127625, 0.657950, 
43, 23.255814, 0.930000, 344.061900, 0.225601, 0.362678, 0.034993, 0.120940, 0.655521, 
44, 22.727273, 0.930000, 352.061400, 0.220451, 0.363591, 0.035270, 0.126460, 0.650147, 
45, 22.222222, 0.930000, 360.062200, 0.219130, 0.360894, 0.035633, 0.127774, 0.649313, 
46, 21.739130, 0.930000, 368.062200, 0.215496, 0.360486, 0.036111, 0.129232, 0.645059, 
47, 21.276596, 0.930000, 376.066000, 0.212519, 0.360766, 0.035612, 0.124005, 0.644059, 
48, 20.833333, 0.930000, 384.064700, 0.209344, 0.365547, 0.034121, 0.126077, 0.641384, 
49, 20.408163, 0.930000, 392.063700, 0.207947, 0.363632, 0.038092, 0.126207, 0.640230, 
8, 125.000000, 0.920000, 64.045200, 0.962095, 0.413575, 0.039190, 0.148535, 1.120392, 
9, 111.111111, 0.920000, 72.047100, 0.862735, 0.408325, 0.033330, 0.143308, 1.069104, 
10, 100.000000, 0.920000, 80.048500, 0.780237, 0.403985, 0.032640, 0.139204, 1.021300, 
11, 90.909091, 0.920000, 88.048600, 0.716982, 0.396739, 0.037407, 0.141955, 0.973593, 
12, 83.333333, 0.920000, 96.048500, 0.662903, 0.394551, 0.031570, 0.141516, 0.944869, 
13, 76.923077, 0.920000, 104.048000, 0.616964, 0.396484, 0.036150, 0.137880, 0.916827, 
14, 71.428571, 0.920000, 112.049000, 0.572741, 0.391260, 0.038001, 0.137074, 0.886343, 
15, 66.666667, 0.920000, 120.049000, 0.538345, 0.389306, 0.034646, 0.140180, 0.858161, 
16, 62.500000, 0.920000, 128.050200, 0.510952, 0.388342, 0.031621, 0.134294, 0.842767, 
17, 58.823529, 0.920000, 136.049800, 0.485399, 0.385826, 0.036165, 0.135084, 0.827741, 
18, 55.555556, 0.920000, 144.052200, 0.458017, 0.384425, 0.032119, 0.132730, 0.811652, 
19, 52.631579, 0.920000, 152.052300, 0.443022, 0.380295, 0.033791, 0.130782, 0.800512, 
20, 50.000000, 0.920000, 160.051300, 0.421907, 0.381024, 0.035800, 0.127898, 0.790791, 
21, 47.619048, 0.920000, 168.052300, 0.402820, 0.376667, 0.034252, 0.132489, 0.773698, 
22, 45.454545, 0.920000, 176.051300, 0.384174, 0.374815, 0.032802, 0.131173, 0.764958, 
23, 43.478261, 0.920000, 184.054400, 0.370429, 0.373872, 0.036236, 0.135225, 0.751432, 
24, 41.666667, 0.920000, 192.054200, 0.363910, 0.372403, 0.035327, 0.130869, 0.742740, 
25, 40.000000, 0.920000, 200.053600, 0.351207, 0.375541, 0.032461, 0.136331, 0.733479, 
26, 38.461538, 0.920000, 208.053700, 0.341496, 0.371859, 0.035511, 0.125635, 0.724275, 
27, 37.037037, 0.920000, 216.054600, 0.328879, 0.369230, 0.031709, 0.124463, 0.715326, 
28, 35.714286, 0.920000, 224.054600, 0.317454, 0.369644, 0.031614, 0.132504, 0.710592, 
29, 34.482759, 0.920000, 232.054800, 0.309059, 0.370665, 0.032274, 0.129997, 0.707039, 
30, 33.333333, 0.920000, 240.055300, 0.300816, 0.369163, 0.032848, 0.126005, 0.701942, 
31, 32.258065, 0.920000, 248.056900, 0.291837, 0.365799, 0.036736, 0.127425, 0.697160, 
32, 31.250000, 0.920000, 256.056600, 0.285043, 0.366865, 0.036096, 0.126864, 0.690780, 
33, 30.303030, 0.920000, 264.057800, 0.276439, 0.366418, 0.035198, 0.128186, 0.690734, 
34, 29.411765, 0.920000, 272.059000, 0.267776, 0.368435, 0.029321, 0.127029, 0.685569, 
35, 28.571429, 0.920000, 280.058600, 0.261276, 0.364598, 0.034176, 0.128563, 0.682332, 
36, 27.777778, 0.920000, 288.058500, 0.253343, 0.363080, 0.033979, 0.127857, 0.679368, 
37, 27.027027, 0.920000, 296.058000, 0.248252, 0.365150, 0.032894, 0.127258, 0.673849, 
38, 26.315789, 0.920000, 304.057700, 0.240051, 0.363841, 0.031690, 0.124660, 0.668314, 
39, 25.641026, 0.920000, 312.057700, 0.234991, 0.363292, 0.032362, 0.127228, 0.666915, 
40, 25.000000, 0.920000, 320.059800, 0.229545, 0.364420, 0.033759, 0.126395, 0.665591, 
41, 24.390244, 0.920000, 328.064900, 0.224429, 0.364569, 0.034016, 0.126427, 0.660068, 
42, 23.809524, 0.920000, 336.061100, 0.220938, 0.367210, 0.033213, 0.129075, 0.660579, 
43, 23.255814, 0.920000, 344.061800, 0.217429, 0.360889, 0.036463, 0.124187, 0.652841, 
44, 22.727273, 0.920000, 352.061200, 0.216126, 0.363158, 0.032636, 0.125222, 0.652194, 
45, 22.222222, 0.920000, 360.063000, 0.212396, 0.362354, 0.033238, 0.126869, 0.648316, 
46, 21.739130, 0.920000, 368.063900, 0.209353, 0.360518, 0.032071, 0.127410, 0.647045, 
47, 21.276596, 0.920000, 376.063700, 0.206204, 0.362285, 0.035357, 0.121678, 0.642864, 
48, 20.833333, 0.920000, 384.063400, 0.205506, 0.362518, 0.035335, 0.124555, 0.644118, 
49, 20.408163, 0.920000, 392.064000, 0.202910, 0.361226, 0.034461, 0.125520, 0.643977, 
9, 111.111111, 0.910000, 72.047800, 0.833005, 0.408098, 0.032170, 0.152274, 1.069657, 
10, 100.000000, 0.910000, 80.047300, 0.757683, 0.405087, 0.035467, 0.140390, 1.019532, 
11, 90.909091, 0.910000, 88.047000, 0.693697, 0.399002, 0.036159, 0.140591, 0.974820, 
12, 83.333333, 0.910000, 96.048500, 0.644903, 0.394323, 0.032640, 0.136862, 0.945897, 
13, 76.923077, 0.910000, 104.049400, 0.601134, 0.395104, 0.032939, 0.141380, 0.919434, 
14, 71.428571, 0.910000, 112.048600, 0.558180, 0.387290, 0.031897, 0.139304, 0.885441, 
15, 66.666667, 0.910000, 120.048900, 0.522067, 0.387449, 0.035368, 0.136039, 0.866092, 
16, 62.500000, 0.910000, 128.049500, 0.499444, 0.385797, 0.033822, 0.137835, 0.839463, 
17, 58.823529, 0.910000, 136.050500, 0.470890, 0.380977, 0.030432, 0.133842, 0.826849, 
18, 55.555556, 0.910000, 144.050600, 0.447807, 0.379521, 0.032428, 0.135555, 0.813431, 
19, 52.631579, 0.910000, 152.051200, 0.428590, 0.378701, 0.032151, 0.129836, 0.800159, 
20, 50.000000, 0.910000, 160.051100, 0.408617, 0.379770, 0.033875, 0.130244, 0.785044, 
21, 47.619048, 0.910000, 168.052400, 0.390563, 0.379665, 0.037047, 0.132131, 0.781602, 
22, 45.454545, 0.910000, 176.052000, 0.373643, 0.374085, 0.031778, 0.132650, 0.763533, 
23, 43.478261, 0.910000, 184.053600, 0.361688, 0.374366, 0.034006, 0.131605, 0.750534, 
24, 41.666667, 0.910000, 192.054200, 0.353020, 0.374046, 0.032672, 0.130910, 0.741397, 
25, 40.000000, 0.910000, 200.054300, 0.341273, 0.373961, 0.032215, 0.124427, 0.728956, 
26, 38.461538, 0.910000, 208.053000, 0.329657, 0.369916, 0.033789, 0.128986, 0.721756, 
27, 37.037037, 0.910000, 216.054100, 0.320057, 0.369277, 0.035022, 0.130509, 0.719924, 
28, 35.714286, 0.910000, 224.054600, 0.311284, 0.371331, 0.033669, 0.130893, 0.708576, 
29, 34.482759, 0.910000, 232.054800, 0.298459, 0.367690, 0.035019, 0.128617, 0.707779, 
30, 33.333333, 0.910000, 240.056000, 0.290360, 0.369254, 0.033309, 0.129304, 0.702088, 
31, 32.258065, 0.910000, 248.056500, 0.281603, 0.370234, 0.032417, 0.128603, 0.697179, 
32, 31.250000, 0.910000, 256.056600, 0.276952, 0.368357, 0.032345, 0.129502, 0.693631, 
33, 30.303030, 0.910000, 264.055800, 0.266702, 0.367230, 0.034687, 0.128234, 0.688479, 
34, 29.411765, 0.910000, 272.061600, 0.261635, 0.364946, 0.036543, 0.132040, 0.681516, 
35, 28.571429, 0.910000, 280.057300, 0.251272, 0.369404, 0.035226, 0.124783, 0.683993, 
36, 27.777778, 0.910000, 288.059300, 0.244743, 0.366256, 0.035407, 0.128448, 0.679194, 
37, 27.027027, 0.910000, 296.060700, 0.238655, 0.363763, 0.037824, 0.129735, 0.674501, 
38, 26.315789, 0.910000, 304.059300, 0.235625, 0.366797, 0.033914, 0.126730, 0.672494, 
39, 25.641026, 0.910000, 312.058900, 0.227587, 0.362557, 0.033499, 0.124334, 0.667150, 
40, 25.000000, 0.910000, 320.060100, 0.220723, 0.365756, 0.033128, 0.124976, 0.664640, 
41, 24.390244, 0.910000, 328.059900, 0.222420, 0.364491, 0.035385, 0.127570, 0.662068, 
42, 23.809524, 0.910000, 336.061100, 0.218011, 0.363537, 0.035474, 0.129423, 0.660358, 
43, 23.255814, 0.910000, 344.062100, 0.212539, 0.361382, 0.031236, 0.127418, 0.653887, 
44, 22.727273, 0.910000, 352.063000, 0.213707, 0.360549, 0.036623, 0.125811, 0.653196, 
45, 22.222222, 0.910000, 360.062100, 0.207743, 0.363077, 0.034067, 0.124606, 0.650699, 
46, 21.739130, 0.910000, 368.064500, 0.205232, 0.360889, 0.031898, 0.125956, 0.646977, 
47, 21.276596, 0.910000, 376.062200, 0.199854, 0.360631, 0.032649, 0.126166, 0.644911, 
48, 20.833333, 0.910000, 384.063300, 0.197007, 0.363148, 0.031684, 0.125148, 0.640173, 
49, 20.408163, 0.910000, 392.063900, 0.193683, 0.362988, 0.034776, 0.123672, 0.642280, 
9, 111.111111, 0.900000, 72.046600, 0.810422, 0.408109, 0.034821, 0.144758, 1.070245, 
10, 100.000000, 0.900000, 80.047800, 0.733961, 0.402237, 0.031544, 0.140451, 1.025151, 
11, 90.909091, 0.900000, 88.048900, 0.678167, 0.400160, 0.034547, 0.139357, 0.975315, 
12, 83.333333, 0.900000, 96.050500, 0.631008, 0.394326, 0.035551, 0.142996, 0.944219, 
13, 76.923077, 0.900000, 104.048200, 0.585021, 0.393721, 0.036398, 0.137972, 0.915960, 
14, 71.428571, 0.900000, 112.047800, 0.544194, 0.393342, 0.035568, 0.136286, 0.883726, 
15, 66.666667, 0.900000, 120.049200, 0.510824, 0.387817, 0.033723, 0.135510, 0.864746, 
16, 62.500000, 0.900000, 128.049200, 0.488468, 0.383488, 0.033401, 0.135775, 0.839848, 
17, 58.823529, 0.900000, 136.051600, 0.458749, 0.381541, 0.034808, 0.136209, 0.827687, 
18, 55.555556, 0.900000, 144.051700, 0.435814, 0.379424, 0.036755, 0.128132, 0.811200, 
19, 52.631579, 0.900000, 152.052100, 0.420438, 0.380179, 0.034738, 0.133722, 0.800613, 
20, 50.000000, 0.900000, 160.050200, 0.399254, 0.377176, 0.033762, 0.134430, 0.784957, 
21, 47.619048, 0.900000, 168.051600, 0.378976, 0.379423, 0.031937, 0.134588, 0.775536, 
22, 45.454545, 0.900000, 176.051900, 0.363210, 0.374348, 0.034517, 0.129742, 0.762237, 
23, 43.478261, 0.900000, 184.054500, 0.354969, 0.373687, 0.034743, 0.131238, 0.748301, 
24, 41.666667, 0.900000, 192.053000, 0.344700, 0.375184, 0.032620, 0.128625, 0.740958, 
25, 40.000000, 0.900000, 200.053000, 0.329900, 0.370847, 0.033095, 0.128763, 0.732111, 
26, 38.461538, 0.900000, 208.053400, 0.318656, 0.369867, 0.035750, 0.129950, 0.722984, 
27, 37.037037, 0.900000, 216.054500, 0.311452, 0.370987, 0.033413, 0.129565, 0.717431, 
28, 35.714286, 0.900000, 224.053700, 0.298893, 0.372218, 0.033596, 0.127920, 0.709034, 
29, 34.482759, 0.900000, 232.053900, 0.292388, 0.367784, 0.034309, 0.128896, 0.705225, 
30, 33.333333, 0.900000, 240.054500, 0.283624, 0.369794, 0.031458, 0.125891, 0.701950, 
31, 32.258065, 0.900000, 248.059200, 0.276008, 0.364696, 0.031927, 0.125336, 0.695883, 
32, 31.250000, 0.900000, 256.056800, 0.265623, 0.370572, 0.032615, 0.131843, 0.693863, 
33, 30.303030, 0.900000, 264.057900, 0.259883, 0.368129, 0.034096, 0.128184, 0.689465, 
34, 29.411765, 0.900000, 272.056600, 0.251818, 0.365334, 0.034930, 0.129383, 0.685439, 
35, 28.571429, 0.900000, 280.059100, 0.246683, 0.367058, 0.032855, 0.124986, 0.684734, 
36, 27.777778, 0.900000, 288.058400, 0.239072, 0.363767, 0.035611, 0.126554, 0.676097, 
37, 27.027027, 0.900000, 296.058400, 0.231352, 0.364871, 0.035097, 0.126093, 0.674461, 
38, 26.315789, 0.900000, 304.057800, 0.226209, 0.364932, 0.033081, 0.124218, 0.674323, 
39, 25.641026, 0.900000, 312.057900, 0.221593, 0.361067, 0.034916, 0.126389, 0.670123, 
40, 25.000000, 0.900000, 320.059300, 0.217409, 0.363021, 0.034188, 0.130371, 0.664865, 
41, 24.390244, 0.900000, 328.060400, 0.216556, 0.363502, 0.033299, 0.124854, 0.660456, 
42, 23.809524, 0.900000, 336.062200, 0.213493, 0.365897, 0.035005, 0.130071, 0.661288, 
43, 23.255814, 0.900000, 344.064200, 0.208988, 0.364270, 0.033731, 0.123522, 0.655674, 
44, 22.727273, 0.900000, 352.062300, 0.205186, 0.362367, 0.032046, 0.121367, 0.652332, 
45, 22.222222, 0.900000, 360.063200, 0.202015, 0.361232, 0.035438, 0.133078, 0.650722, 
46, 21.739130, 0.900000, 368.063100, 0.200031, 0.357961, 0.033033, 0.126275, 0.646181, 
47, 21.276596, 0.900000, 376.062900, 0.193346, 0.359510, 0.030990, 0.124876, 0.642474, 
48, 20.833333, 0.900000, 384.065000, 0.194076, 0.360813, 0.035352, 0.128522, 0.641242, 
49, 20.408163, 0.900000, 392.067300, 0.187497, 0.360153, 0.032643, 0.124776, 0.640451, 
9, 111.111111, 0.890000, 72.046800, 0.793662, 0.405747, 0.037541, 0.140802, 1.069148, 
10, 100.000000, 0.890000, 80.048200, 0.715880, 0.402279, 0.031850, 0.141902, 1.026025, 
11, 90.909091, 0.890000, 88.051300, 0.658353, 0.400903, 0.032821, 0.142511, 0.974887, 
12, 83.333333, 0.890000, 96.048700, 0.613406, 0.396304, 0.031856, 0.139254, 0.941561, 
13, 76.923077, 0.890000, 104.048700, 0.567198, 0.390306, 0.037020, 0.138848, 0.919807, 
14, 71.428571, 0.890000, 112.048900, 0.530320, 0.388602, 0.033457, 0.136343, 0.887062, 
15, 66.666667, 0.890000, 120.050500, 0.500076, 0.384845, 0.030235, 0.135754, 0.871125, 
16, 62.500000, 0.890000, 128.050100, 0.472376, 0.386569, 0.036115, 0.130883, 0.843461, 
17, 58.823529, 0.890000, 136.051500, 0.447093, 0.381654, 0.030146, 0.134184, 0.827616, 
18, 55.555556, 0.890000, 144.049900, 0.425257, 0.383183, 0.037137, 0.131576, 0.812298, 
19, 52.631579, 0.890000, 152.051500, 0.406553, 0.379688, 0.031881, 0.133137, 0.801586, 
20, 50.000000, 0.890000, 160.052800, 0.388182, 0.380329, 0.034433, 0.135679, 0.788889, 
21, 47.619048, 0.890000, 168.052200, 0.367519, 0.376520, 0.033530, 0.132758, 0.774673, 
22, 45.454545, 0.890000, 176.054100, 0.358044, 0.373712, 0.034811, 0.130202, 0.764970, 
23, 43.478261, 0.890000, 184.053200, 0.348731, 0.373047, 0.034422, 0.135550, 0.751512, 
24, 41.666667, 0.890000, 192.052700, 0.335922, 0.375128, 0.035396, 0.135756, 0.739175, 
25, 40.000000, 0.890000, 200.053300, 0.321072, 0.373824, 0.036924, 0.133070, 0.730341, 
26, 38.461538, 0.890000, 208.053000, 0.313888, 0.372226, 0.037627, 0.130872, 0.720884, 
27, 37.037037, 0.890000, 216.054700, 0.301994, 0.369196, 0.034395, 0.136114, 0.715505, 
28, 35.714286, 0.890000, 224.054800, 0.292492, 0.370154, 0.032052, 0.137427, 0.709611, 
29, 34.482759, 0.890000, 232.054500, 0.284047, 0.369900, 0.034616, 0.127841, 0.704960, 
30, 33.333333, 0.890000, 240.057100, 0.277227, 0.369112, 0.031606, 0.129910, 0.698961, 
31, 32.258065, 0.890000, 248.055900, 0.267943, 0.367034, 0.035087, 0.128085, 0.696732, 
32, 31.250000, 0.890000, 256.055700, 0.258741, 0.367054, 0.033049, 0.127333, 0.693051, 
33, 30.303030, 0.890000, 264.056600, 0.251992, 0.366272, 0.034768, 0.129443, 0.689981, 
34, 29.411765, 0.890000, 272.060000, 0.244404, 0.368506, 0.035227, 0.129162, 0.685610, 
35, 28.571429, 0.890000, 280.058100, 0.239407, 0.365000, 0.034682, 0.133990, 0.682926, 
36, 27.777778, 0.890000, 288.058100, 0.231249, 0.363179, 0.031539, 0.128120, 0.680703, 
37, 27.027027, 0.890000, 296.059200, 0.226000, 0.364928, 0.033529, 0.130674, 0.676135, 
38, 26.315789, 0.890000, 304.059200, 0.220291, 0.362039, 0.033885, 0.129205, 0.671301, 
39, 25.641026, 0.890000, 312.060500, 0.218731, 0.363329, 0.035813, 0.127038, 0.669386, 
40, 25.000000, 0.890000, 320.058100, 0.213318, 0.362491, 0.036192, 0.130571, 0.665779, 
41, 24.390244, 0.890000, 328.059800, 0.211291, 0.363160, 0.031543, 0.127239, 0.661495, 
42, 23.809524, 0.890000, 336.061100, 0.207240, 0.363307, 0.031180, 0.121058, 0.658600, 
43, 23.255814, 0.890000, 344.061500, 0.207263, 0.359413, 0.034197, 0.130220, 0.655046, 
44, 22.727273, 0.890000, 352.061400, 0.201314, 0.362603, 0.032653, 0.125670, 0.650337, 
45, 22.222222, 0.890000, 360.062700, 0.194465, 0.363145, 0.034314, 0.123968, 0.651048, 
46, 21.739130, 0.890000, 368.061800, 0.194841, 0.359114, 0.032949, 0.125270, 0.645173, 
47, 21.276596, 0.890000, 376.063600, 0.188925, 0.362453, 0.033936, 0.124334, 0.644190, 
48, 20.833333, 0.890000, 384.064100, 0.188906, 0.360862, 0.033075, 0.123685, 0.642192, 
49, 20.408163, 0.890000, 392.065000, 0.182823, 0.360153, 0.033623, 0.128497, 0.639808, 
9, 111.111111, 0.880000, 72.045600, 0.775817, 0.409342, 0.034055, 0.146817, 1.071831, 
10, 100.000000, 0.880000, 80.047800, 0.702380, 0.401618, 0.031675, 0.138817, 1.024357, 
11, 90.909091, 0.880000, 88.047900, 0.641050, 0.399647, 0.035730, 0.141315, 0.976235, 
12, 83.333333, 0.880000, 96.047800, 0.597769, 0.393774, 0.033371, 0.139640, 0.943820, 
13, 76.923077, 0.880000, 104.048400, 0.553840, 0.393531, 0.037273, 0.140691, 0.919109, 
14, 71.428571, 0.880000, 112.050000, 0.516248, 0.389105, 0.037274, 0.139933, 0.883815, 
15, 66.666667, 0.880000, 120.049300, 0.487999, 0.384844, 0.035388, 0.133408, 0.860761, 
16, 62.500000, 0.880000, 128.050400, 0.461327, 0.383165, 0.034985, 0.132986, 0.840607, 
17, 58.823529, 0.880000, 136.051900, 0.430967, 0.382796, 0.032946, 0.137899, 0.824821, 
18, 55.555556, 0.880000, 144.051900, 0.416076, 0.382876, 0.032940, 0.132955, 0.809979, 
19, 52.631579, 0.880000, 152.050400, 0.394522, 0.378147, 0.036085, 0.136840, 0.799370, 
20, 50.000000, 0.880000, 160.052800, 0.375256, 0.379249, 0.036117, 0.134300, 0.791307, 
21, 47.619048, 0.880000, 168.051600, 0.357816, 0.376235, 0.036045, 0.133004, 0.776386, 
22, 45.454545, 0.880000, 176.052600, 0.348987, 0.375367, 0.034124, 0.133730, 0.764039, 
23, 43.478261, 0.880000, 184.051900, 0.340115, 0.372519, 0.034625, 0.133064, 0.753581, 
24, 41.666667, 0.880000, 192.053200, 0.323266, 0.372097, 0.033190, 0.133516, 0.738818, 
25, 40.000000, 0.880000, 200.053200, 0.312441, 0.373059, 0.036226, 0.129036, 0.733913, 
26, 38.461538, 0.880000, 208.053700, 0.302201, 0.371590, 0.036283, 0.127398, 0.721958, 
27, 37.037037, 0.880000, 216.053900, 0.294393, 0.370801, 0.033802, 0.133356, 0.715889, 
28, 35.714286, 0.880000, 224.055500, 0.288153, 0.371314, 0.031757, 0.131230, 0.709938, 
29, 34.482759, 0.880000, 232.055600, 0.276696, 0.370844, 0.034808, 0.127138, 0.704898, 
30, 33.333333, 0.880000, 240.055000, 0.267266, 0.367971, 0.034184, 0.131188, 0.702251, 
31, 32.258065, 0.880000, 248.056400, 0.259505, 0.367070, 0.036949, 0.130464, 0.699205, 
32, 31.250000, 0.880000, 256.056700, 0.250422, 0.368193, 0.034815, 0.131263, 0.689795, 
33, 30.303030, 0.880000, 264.056700, 0.246837, 0.365980, 0.033552, 0.130350, 0.687430, 
34, 29.411765, 0.880000, 272.058400, 0.239180, 0.367093, 0.036155, 0.130818, 0.686528, 
35, 28.571429, 0.880000, 280.058200, 0.231842, 0.364329, 0.036326, 0.131270, 0.683987, 
36, 27.777778, 0.880000, 288.058600, 0.224336, 0.363374, 0.035643, 0.131590, 0.681125, 
37, 27.027027, 0.880000, 296.058200, 0.218473, 0.364604, 0.034142, 0.125845, 0.673814, 
38, 26.315789, 0.880000, 304.059000, 0.215990, 0.362956, 0.037176, 0.128227, 0.672956, 
39, 25.641026, 0.880000, 312.059300, 0.212050, 0.366338, 0.032431, 0.124309, 0.669030, 
40, 25.000000, 0.880000, 320.061400, 0.207232, 0.362919, 0.034930, 0.125604, 0.663290, 
41, 24.390244, 0.880000, 328.060000, 0.206553, 0.363433, 0.032058, 0.126590, 0.662533, 
42, 23.809524, 0.880000, 336.060100, 0.201990, 0.360095, 0.031645, 0.126913, 0.660102, 
43, 23.255814, 0.880000, 344.062800, 0.198938, 0.362202, 0.030784, 0.127814, 0.654714, 
