frqFct ,frqMhz, VCCINT ,exe time ,intPower ,pintPower ,auxPower ,pauxPower ,1v5Power
14, 71.428571, 0.760000, 14.738800, 0.043354, 0.314303, 0.043683, 0.149364, 0.595832, 
15, 66.666667, 0.760000, 15.780500, 0.043225, 0.316276, 0.045165, 0.141008, 0.591174, 
16, 62.500000, 0.760000, 16.824200, 0.043533, 0.316737, 0.050368, 0.147000, 0.582160, 
17, 58.823529, 0.760000, 17.878700, 0.041440, 0.317162, 0.047078, 0.146834, 0.575181, 
18, 55.555556, 0.760000, 18.923700, 0.040642, 0.317814, 0.044493, 0.143178, 0.573760, 
19, 52.631579, 0.760000, 19.972200, 0.039805, 0.316852, 0.047065, 0.145496, 0.567537, 
20, 50.000000, 0.760000, 21.021600, 0.039082, 0.313551, 0.047412, 0.146458, 0.566599, 
21, 47.619048, 0.760000, 22.076000, 0.037270, 0.317316, 0.048216, 0.143557, 0.558480, 
22, 45.454545, 0.760000, 23.120000, 0.036296, 0.312246, 0.048096, 0.145505, 0.557978, 
23, 43.478261, 0.760000, 24.175700, 0.035470, 0.315707, 0.044378, 0.148781, 0.556765, 
24, 41.666667, 0.760000, 25.219200, 0.035084, 0.315103, 0.046736, 0.139767, 0.555129, 
25, 40.000000, 0.760000, 26.274300, 0.036158, 0.313296, 0.045119, 0.142454, 0.552028, 
26, 38.461538, 0.760000, 27.323300, 0.034646, 0.314442, 0.044981, 0.139686, 0.549212, 
27, 37.037037, 0.760000, 28.373000, 0.035233, 0.313831, 0.046969, 0.140670, 0.549421, 
28, 35.714286, 0.760000, 29.417800, 0.035444, 0.315213, 0.044248, 0.144624, 0.548390, 
29, 34.482759, 0.760000, 30.466500, 0.033763, 0.313177, 0.043497, 0.143970, 0.547454, 
30, 33.333333, 0.760000, 31.522100, 0.032501, 0.314912, 0.046829, 0.146071, 0.546040, 
31, 32.258065, 0.760000, 32.565600, 0.032038, 0.315940, 0.045777, 0.142756, 0.545664, 
32, 31.250000, 0.760000, 33.619900, 0.031266, 0.313423, 0.047921, 0.138619, 0.543433, 
33, 30.303030, 0.760000, 34.669900, 0.032371, 0.314643, 0.047166, 0.138594, 0.541040, 
34, 29.411765, 0.760000, 35.712900, 0.033070, 0.312056, 0.046914, 0.142944, 0.541352, 
35, 28.571429, 0.760000, 36.767800, 0.031226, 0.315354, 0.045048, 0.144262, 0.538655, 
36, 27.777778, 0.760000, 37.817200, 0.032317, 0.315598, 0.047085, 0.140794, 0.540483, 
37, 27.027027, 0.760000, 38.861600, 0.030880, 0.318024, 0.045745, 0.139889, 0.541146, 
38, 26.315789, 0.760000, 39.911300, 0.029571, 0.310229, 0.047413, 0.143026, 0.537982, 
39, 25.641026, 0.760000, 40.966200, 0.029366, 0.315483, 0.046644, 0.142897, 0.538598, 
40, 25.000000, 0.760000, 42.014800, 0.028844, 0.313771, 0.047198, 0.143183, 0.538556, 
41, 24.390244, 0.760000, 43.059000, 0.031573, 0.310752, 0.046985, 0.139860, 0.536171, 
42, 23.809524, 0.760000, 44.107800, 0.031512, 0.311864, 0.045023, 0.142591, 0.536128, 
43, 23.255814, 0.760000, 45.164200, 0.029722, 0.311776, 0.046945, 0.139084, 0.538215, 
44, 22.727273, 0.760000, 46.212900, 0.029544, 0.313864, 0.050189, 0.139008, 0.536826, 
45, 22.222222, 0.760000, 47.262300, 0.031086, 0.310514, 0.044182, 0.141343, 0.534441, 
46, 21.739130, 0.760000, 48.311500, 0.028934, 0.312315, 0.049492, 0.142394, 0.533152, 
47, 21.276596, 0.760000, 49.358400, 0.027891, 0.313050, 0.048310, 0.140682, 0.536726, 
48, 20.833333, 0.760000, 50.404400, 0.030089, 0.312121, 0.044963, 0.137525, 0.532500, 
49, 20.408163, 0.760000, 51.459000, 0.030495, 0.311746, 0.043952, 0.140006, 0.536359, 
9, 111.111111, 0.750000, 9.616600, 0.056935, 0.319956, 0.047810, 0.145173, 0.647210, 
10, 100.000000, 0.750000, 10.609900, 0.054735, 0.321749, 0.045632, 0.150594, 0.631619, 
11, 90.909091, 0.750000, 11.583300, 0.050061, 0.321875, 0.043824, 0.141973, 0.622727, 
12, 83.333333, 0.750000, 12.724500, 0.046084, 0.320761, 0.045496, 0.145152, 0.610806, 
13, 76.923077, 0.750000, 13.704700, 0.046152, 0.319764, 0.047922, 0.146234, 0.601326, 
14, 71.428571, 0.750000, 14.741900, 0.042399, 0.318394, 0.043124, 0.145543, 0.594507, 
15, 66.666667, 0.750000, 15.779900, 0.041704, 0.317993, 0.044694, 0.141859, 0.590809, 
16, 62.500000, 0.750000, 16.830100, 0.041070, 0.318044, 0.048916, 0.146223, 0.584999, 
17, 58.823529, 0.750000, 17.874100, 0.039492, 0.317905, 0.045451, 0.145351, 0.576838, 
18, 55.555556, 0.750000, 18.922200, 0.038122, 0.317048, 0.044990, 0.146965, 0.574037, 
19, 52.631579, 0.750000, 19.978300, 0.038206, 0.314748, 0.049380, 0.143275, 0.568315, 
20, 50.000000, 0.750000, 21.022400, 0.039100, 0.316001, 0.044437, 0.141867, 0.564146, 
21, 47.619048, 0.750000, 22.076900, 0.036447, 0.315063, 0.047042, 0.141646, 0.563789, 
22, 45.454545, 0.750000, 23.129500, 0.036895, 0.317662, 0.043484, 0.139157, 0.560168, 
23, 43.478261, 0.750000, 24.178100, 0.035374, 0.315877, 0.043710, 0.141818, 0.556979, 
24, 41.666667, 0.750000, 25.224700, 0.036039, 0.315109, 0.048059, 0.141811, 0.555133, 
25, 40.000000, 0.750000, 26.274100, 0.034566, 0.316661, 0.045141, 0.138404, 0.552038, 
26, 38.461538, 0.750000, 27.323500, 0.033899, 0.314762, 0.045458, 0.141839, 0.551227, 
27, 37.037037, 0.750000, 28.373200, 0.033159, 0.315335, 0.043697, 0.139186, 0.550363, 
28, 35.714286, 0.750000, 29.416700, 0.033066, 0.313447, 0.045155, 0.139099, 0.546539, 
29, 34.482759, 0.750000, 30.471900, 0.032987, 0.315363, 0.044726, 0.141387, 0.546484, 
30, 33.333333, 0.750000, 31.520700, 0.032481, 0.314623, 0.046453, 0.133387, 0.544630, 
31, 32.258065, 0.750000, 32.570200, 0.032028, 0.312751, 0.045300, 0.138888, 0.542092, 
32, 31.250000, 0.750000, 33.613700, 0.030816, 0.315080, 0.049120, 0.137638, 0.544854, 
33, 30.303030, 0.750000, 34.671500, 0.032442, 0.315163, 0.049953, 0.144431, 0.545943, 
34, 29.411765, 0.750000, 35.722200, 0.031158, 0.315548, 0.046234, 0.139600, 0.542381, 
35, 28.571429, 0.750000, 36.768900, 0.030601, 0.314918, 0.046219, 0.136255, 0.538603, 
36, 27.777778, 0.750000, 37.817500, 0.030307, 0.314833, 0.044366, 0.134869, 0.538923, 
37, 27.027027, 0.750000, 38.867600, 0.028707, 0.315633, 0.047931, 0.140299, 0.540008, 
38, 26.315789, 0.750000, 39.915800, 0.028990, 0.312243, 0.048363, 0.139977, 0.540541, 
39, 25.641026, 0.750000, 40.965200, 0.029311, 0.315328, 0.044552, 0.140897, 0.536296, 
40, 25.000000, 0.750000, 42.016600, 0.028484, 0.310461, 0.042759, 0.137930, 0.535638, 
41, 24.390244, 0.750000, 43.059200, 0.028851, 0.310168, 0.041849, 0.136705, 0.535969, 
42, 23.809524, 0.750000, 44.112800, 0.027914, 0.315253, 0.047103, 0.138242, 0.537394, 
43, 23.255814, 0.750000, 45.162100, 0.029399, 0.312137, 0.046845, 0.138066, 0.536466, 
44, 22.727273, 0.750000, 46.206400, 0.028457, 0.312819, 0.048674, 0.138100, 0.536292, 
45, 22.222222, 0.750000, 47.265000, 0.028237, 0.312817, 0.045093, 0.138895, 0.536404, 
46, 21.739130, 0.750000, 48.305900, 0.027557, 0.312775, 0.044513, 0.136451, 0.536696, 
47, 21.276596, 0.750000, 49.355200, 0.026677, 0.311171, 0.047650, 0.139850, 0.537025, 
48, 20.833333, 0.750000, 50.411200, 0.027903, 0.310910, 0.047767, 0.138417, 0.533644, 
49, 20.408163, 0.750000, 51.459700, 0.028009, 0.311080, 0.045514, 0.136739, 0.533799, 
10, 100.000000, 0.740000, 10.614800, 0.050727, 0.318975, 0.050244, 0.145280, 0.635034, 
11, 90.909091, 0.740000, 11.583600, 0.047051, 0.321375, 0.046025, 0.145919, 0.618912, 
12, 83.333333, 0.740000, 12.729900, 0.045263, 0.320678, 0.043364, 0.147118, 0.608293, 
13, 76.923077, 0.740000, 13.708500, 0.045332, 0.319205, 0.042944, 0.151300, 0.602919, 
14, 71.428571, 0.740000, 14.738100, 0.043399, 0.317515, 0.046108, 0.148816, 0.592174, 
15, 66.666667, 0.740000, 15.779800, 0.042400, 0.317041, 0.045749, 0.147898, 0.593194, 
16, 62.500000, 0.740000, 16.830100, 0.040497, 0.317436, 0.046395, 0.148172, 0.583875, 
17, 58.823529, 0.740000, 17.879000, 0.037953, 0.315691, 0.044967, 0.146777, 0.579737, 
18, 55.555556, 0.740000, 18.928300, 0.038045, 0.315012, 0.046279, 0.143116, 0.574218, 
19, 52.631579, 0.740000, 19.977900, 0.037784, 0.315143, 0.045366, 0.145556, 0.570079, 
20, 50.000000, 0.740000, 21.027100, 0.036101, 0.314890, 0.046398, 0.140474, 0.563445, 
21, 47.619048, 0.740000, 22.070400, 0.037659, 0.318194, 0.048607, 0.149065, 0.561480, 
22, 45.454545, 0.740000, 23.126700, 0.035412, 0.316424, 0.047860, 0.144956, 0.560778, 
23, 43.478261, 0.740000, 24.176000, 0.034128, 0.317003, 0.044901, 0.143243, 0.558089, 
24, 41.666667, 0.740000, 25.225500, 0.032708, 0.316563, 0.045656, 0.142938, 0.553699, 
25, 40.000000, 0.740000, 26.274100, 0.032782, 0.315405, 0.046508, 0.143878, 0.551159, 
26, 38.461538, 0.740000, 27.323600, 0.033963, 0.317505, 0.042268, 0.141501, 0.550192, 
27, 37.037037, 0.740000, 28.373700, 0.030918, 0.314869, 0.044030, 0.142967, 0.550409, 
28, 35.714286, 0.740000, 29.422800, 0.032052, 0.317128, 0.046544, 0.143013, 0.547462, 
29, 34.482759, 0.740000, 30.470200, 0.031871, 0.315846, 0.043625, 0.147098, 0.546732, 
30, 33.333333, 0.740000, 31.521500, 0.030448, 0.317000, 0.042756, 0.140134, 0.547722, 
31, 32.258065, 0.740000, 32.563900, 0.030581, 0.314743, 0.047632, 0.140673, 0.543647, 
32, 31.250000, 0.740000, 33.613400, 0.029317, 0.313579, 0.046727, 0.140243, 0.542159, 
33, 30.303030, 0.740000, 34.670200, 0.029665, 0.311757, 0.045595, 0.145571, 0.543663, 
34, 29.411765, 0.740000, 35.719700, 0.028822, 0.315491, 0.042895, 0.138004, 0.542113, 
35, 28.571429, 0.740000, 36.762300, 0.028925, 0.315239, 0.043940, 0.142192, 0.541002, 
36, 27.777778, 0.740000, 37.812500, 0.029036, 0.313821, 0.042871, 0.141953, 0.541194, 
37, 27.027027, 0.740000, 38.868200, 0.028945, 0.311143, 0.045264, 0.142933, 0.541740, 
38, 26.315789, 0.740000, 39.915700, 0.027971, 0.315071, 0.042883, 0.138289, 0.538347, 
39, 25.641026, 0.740000, 40.958900, 0.028280, 0.314813, 0.047838, 0.144719, 0.540213, 
40, 25.000000, 0.740000, 42.009700, 0.027322, 0.315971, 0.044703, 0.144073, 0.535570, 
41, 24.390244, 0.740000, 43.065100, 0.027449, 0.316534, 0.046043, 0.137074, 0.537104, 
42, 23.809524, 0.740000, 44.107800, 0.025835, 0.313679, 0.045730, 0.143311, 0.536966, 
43, 23.255814, 0.740000, 45.157100, 0.027522, 0.316216, 0.042892, 0.142793, 0.536639, 
44, 22.727273, 0.740000, 46.206300, 0.027051, 0.311264, 0.043548, 0.139110, 0.535860, 
45, 22.222222, 0.740000, 47.257400, 0.027430, 0.310333, 0.045867, 0.141001, 0.535053, 
46, 21.739130, 0.740000, 48.311400, 0.027156, 0.314117, 0.045444, 0.142953, 0.534526, 
47, 21.276596, 0.740000, 49.354100, 0.026161, 0.316071, 0.045400, 0.143458, 0.533948, 
48, 20.833333, 0.740000, 50.410600, 0.026845, 0.312524, 0.044553, 0.138102, 0.533415, 
49, 20.408163, 0.740000, 51.460600, 0.027094, 0.312642, 0.044751, 0.137977, 0.533069, 
10, 100.000000, 0.730000, 10.610900, 0.049997, 0.319741, 0.044195, 0.153808, 0.633709, 
11, 90.909091, 0.730000, 11.583400, 0.045831, 0.317968, 0.043219, 0.155152, 0.616480, 
12, 83.333333, 0.730000, 12.725600, 0.045342, 0.320116, 0.043852, 0.150901, 0.611383, 
13, 76.923077, 0.730000, 13.699600, 0.041464, 0.319579, 0.044720, 0.153549, 0.603863, 
14, 71.428571, 0.730000, 14.740100, 0.041199, 0.319218, 0.045286, 0.151484, 0.594793, 
15, 66.666667, 0.730000, 15.780100, 0.040243, 0.316869, 0.045899, 0.154995, 0.591161, 
16, 62.500000, 0.730000, 16.824900, 0.038844, 0.318489, 0.048948, 0.151642, 0.581588, 
17, 58.823529, 0.730000, 17.880200, 0.037871, 0.314991, 0.046577, 0.150059, 0.579213, 
18, 55.555556, 0.730000, 18.922800, 0.036891, 0.313613, 0.044282, 0.148196, 0.573782, 
19, 52.631579, 0.730000, 19.972400, 0.035875, 0.314010, 0.047497, 0.152141, 0.568135, 
20, 50.000000, 0.730000, 21.020700, 0.036250, 0.315142, 0.044280, 0.152310, 0.569056, 
21, 47.619048, 0.730000, 22.071100, 0.033564, 0.315962, 0.044645, 0.152874, 0.560397, 
22, 45.454545, 0.730000, 23.124200, 0.033480, 0.315413, 0.051931, 0.152969, 0.559407, 
23, 43.478261, 0.730000, 24.174400, 0.032784, 0.315575, 0.045997, 0.152543, 0.556500, 
24, 41.666667, 0.730000, 25.226500, 0.034287, 0.313734, 0.047486, 0.148356, 0.555342, 
25, 40.000000, 0.730000, 26.268300, 0.030709, 0.315583, 0.046394, 0.150664, 0.552284, 
26, 38.461538, 0.730000, 27.324300, 0.031448, 0.314110, 0.041110, 0.149888, 0.550897, 
27, 37.037037, 0.730000, 28.368000, 0.030619, 0.314691, 0.048818, 0.147552, 0.550278, 
28, 35.714286, 0.730000, 29.423000, 0.030620, 0.316073, 0.047438, 0.150253, 0.547702, 
29, 34.482759, 0.730000, 30.471600, 0.031194, 0.315126, 0.044514, 0.144189, 0.546690, 
30, 33.333333, 0.730000, 31.514700, 0.030595, 0.315282, 0.049538, 0.148595, 0.545622, 
31, 32.258065, 0.730000, 32.564200, 0.028138, 0.314120, 0.047271, 0.146312, 0.542229, 
32, 31.250000, 0.730000, 33.619800, 0.029140, 0.314622, 0.051131, 0.145284, 0.542142, 
33, 30.303030, 0.730000, 34.670000, 0.028365, 0.316219, 0.041908, 0.143435, 0.544377, 
34, 29.411765, 0.730000, 35.713700, 0.028788, 0.315824, 0.048891, 0.145099, 0.541204, 
35, 28.571429, 0.730000, 36.768400, 0.026696, 0.313652, 0.048869, 0.143754, 0.541276, 
36, 27.777778, 0.730000, 37.810900, 0.027963, 0.314358, 0.042727, 0.146303, 0.539696, 
37, 27.027027, 0.730000, 38.860900, 0.027309, 0.311778, 0.044504, 0.148223, 0.538670, 
38, 26.315789, 0.730000, 39.909300, 0.025325, 0.310722, 0.041110, 0.146099, 0.539924, 
39, 25.641026, 0.730000, 40.964600, 0.026026, 0.313234, 0.045387, 0.145517, 0.537351, 
40, 25.000000, 0.730000, 42.010000, 0.026650, 0.312483, 0.044698, 0.147545, 0.539710, 
41, 24.390244, 0.730000, 43.060000, 0.027099, 0.315260, 0.043283, 0.145978, 0.534931, 
42, 23.809524, 0.730000, 44.107700, 0.026067, 0.311714, 0.043326, 0.144844, 0.538248, 
43, 23.255814, 0.730000, 45.162800, 0.025551, 0.314140, 0.047874, 0.146366, 0.539100, 
44, 22.727273, 0.730000, 46.214700, 0.024444, 0.310031, 0.045324, 0.143495, 0.537983, 
45, 22.222222, 0.730000, 47.257300, 0.026737, 0.314062, 0.042483, 0.147976, 0.534955, 
46, 21.739130, 0.730000, 48.306400, 0.025799, 0.315661, 0.046995, 0.146914, 0.534330, 
47, 21.276596, 0.730000, 49.354500, 0.025446, 0.311390, 0.042600, 0.150566, 0.534408, 
48, 20.833333, 0.730000, 50.409900, 0.025877, 0.313593, 0.046703, 0.148447, 0.531947, 
49, 20.408163, 0.730000, 51.454800, 0.026541, 0.315901, 0.049928, 0.147148, 0.535170, 
11, 90.909091, 0.720000, 11.588400, 0.045889, 0.318040, 0.050679, 0.160794, 0.618347, 
12, 83.333333, 0.720000, 12.729700, 0.042186, 0.320781, 0.045514, 0.162482, 0.605184, 
13, 76.923077, 0.720000, 13.699100, 0.042102, 0.316531, 0.047960, 0.159192, 0.600174, 
14, 71.428571, 0.720000, 14.737900, 0.041955, 0.317141, 0.044252, 0.160405, 0.598500, 
15, 66.666667, 0.720000, 15.780000, 0.038654, 0.317548, 0.045434, 0.161175, 0.589490, 
16, 62.500000, 0.720000, 16.824300, 0.037871, 0.316519, 0.047755, 0.156663, 0.581979, 
17, 58.823529, 0.720000, 17.879700, 0.035908, 0.317679, 0.047368, 0.158309, 0.577169, 
18, 55.555556, 0.720000, 18.931200, 0.035424, 0.318436, 0.047421, 0.156389, 0.575226, 
19, 52.631579, 0.720000, 19.978200, 0.035350, 0.314787, 0.043895, 0.154576, 0.568840, 
20, 50.000000, 0.720000, 21.027200, 0.034448, 0.318003, 0.044138, 0.153760, 0.565680, 
21, 47.619048, 0.720000, 22.077300, 0.033300, 0.315224, 0.048888, 0.155392, 0.559106, 
22, 45.454545, 0.720000, 23.120000, 0.031317, 0.314515, 0.047752, 0.156361, 0.561109, 
23, 43.478261, 0.720000, 24.169700, 0.033383, 0.312658, 0.048822, 0.156550, 0.553980, 
24, 41.666667, 0.720000, 25.220300, 0.033183, 0.316806, 0.045610, 0.155088, 0.554722, 
25, 40.000000, 0.720000, 26.274500, 0.031313, 0.314429, 0.044809, 0.153622, 0.552703, 
26, 38.461538, 0.720000, 27.318100, 0.030301, 0.314222, 0.045618, 0.155743, 0.552394, 
27, 37.037037, 0.720000, 28.372800, 0.030235, 0.312573, 0.043938, 0.152006, 0.547608, 
28, 35.714286, 0.720000, 29.417800, 0.029167, 0.315311, 0.047817, 0.154844, 0.546634, 
29, 34.482759, 0.720000, 30.471900, 0.029687, 0.314084, 0.043417, 0.153336, 0.546937, 
30, 33.333333, 0.720000, 31.515500, 0.027898, 0.312718, 0.043355, 0.152319, 0.544164, 
31, 32.258065, 0.720000, 32.565200, 0.029051, 0.317790, 0.047946, 0.157937, 0.543837, 
32, 31.250000, 0.720000, 33.613100, 0.028523, 0.314997, 0.047967, 0.153382, 0.542102, 
33, 30.303030, 0.720000, 34.663100, 0.027146, 0.313684, 0.045716, 0.154876, 0.543331, 
34, 29.411765, 0.720000, 35.715800, 0.027200, 0.312929, 0.046760, 0.157614, 0.539766, 
35, 28.571429, 0.720000, 36.763100, 0.027932, 0.315166, 0.045684, 0.150817, 0.541601, 
36, 27.777778, 0.720000, 37.812600, 0.027089, 0.315716, 0.043834, 0.153808, 0.539365, 
37, 27.027027, 0.720000, 38.860600, 0.025134, 0.312003, 0.048859, 0.152612, 0.539339, 
38, 26.315789, 0.720000, 39.916700, 0.027449, 0.314466, 0.047539, 0.151307, 0.538690, 
39, 25.641026, 0.720000, 40.959700, 0.028421, 0.311364, 0.049481, 0.155255, 0.539725, 
40, 25.000000, 0.720000, 42.014900, 0.025561, 0.313225, 0.045801, 0.152548, 0.537208, 
41, 24.390244, 0.720000, 43.059700, 0.025296, 0.314077, 0.048783, 0.152910, 0.538006, 
42, 23.809524, 0.720000, 44.106900, 0.023924, 0.309862, 0.045609, 0.153177, 0.535243, 
43, 23.255814, 0.720000, 45.163200, 0.025192, 0.310310, 0.042188, 0.155233, 0.535225, 
44, 22.727273, 0.720000, 46.206200, 0.025008, 0.312294, 0.048795, 0.154668, 0.535565, 
45, 22.222222, 0.720000, 47.263300, 0.026586, 0.312066, 0.050223, 0.154088, 0.534011, 
46, 21.739130, 0.720000, 48.306100, 0.024724, 0.312635, 0.044115, 0.152855, 0.534895, 
47, 21.276596, 0.720000, 49.356900, 0.025517, 0.312503, 0.046484, 0.152363, 0.533222, 
48, 20.833333, 0.720000, 50.403500, 0.024958, 0.316279, 0.043622, 0.153671, 0.531343, 
49, 20.408163, 0.720000, 51.453600, 0.025177, 0.313915, 0.047296, 0.152450, 0.534206, 
11, 90.909091, 0.710000, 11.588200, 0.045535, 0.315503, 0.046265, 0.163563, 0.623812, 
12, 83.333333, 0.710000, 12.732600, 0.041677, 0.320145, 0.050713, 0.161703, 0.611073, 
13, 76.923077, 0.710000, 13.704500, 0.040721, 0.318473, 0.047960, 0.159324, 0.600190, 
14, 71.428571, 0.710000, 14.738600, 0.040022, 0.315944, 0.046233, 0.159049, 0.595172, 
15, 66.666667, 0.710000, 15.780000, 0.037020, 0.314443, 0.046231, 0.157926, 0.587425, 
16, 62.500000, 0.710000, 16.829700, 0.037450, 0.315163, 0.049541, 0.158575, 0.584526, 
17, 58.823529, 0.710000, 17.879900, 0.037184, 0.316940, 0.046153, 0.158484, 0.578224, 
18, 55.555556, 0.710000, 18.923100, 0.034666, 0.314673, 0.044710, 0.158310, 0.573360, 
19, 52.631579, 0.710000, 19.977600, 0.035905, 0.318097, 0.042514, 0.158977, 0.565765, 
20, 50.000000, 0.710000, 21.021400, 0.033539, 0.312255, 0.046940, 0.156549, 0.566418, 
21, 47.619048, 0.710000, 22.070600, 0.032168, 0.314094, 0.044546, 0.156576, 0.559387, 
22, 45.454545, 0.710000, 23.126200, 0.032706, 0.316058, 0.048199, 0.158553, 0.559927, 
23, 43.478261, 0.710000, 24.169100, 0.030891, 0.313097, 0.044295, 0.156189, 0.557437, 
24, 41.666667, 0.710000, 25.219100, 0.030257, 0.313106, 0.044618, 0.154507, 0.553442, 
25, 40.000000, 0.710000, 26.268000, 0.029537, 0.312512, 0.044388, 0.157271, 0.553367, 
26, 38.461538, 0.710000, 27.323600, 0.029399, 0.313557, 0.043231, 0.155472, 0.550142, 
27, 37.037037, 0.710000, 28.370300, 0.029423, 0.313068, 0.041382, 0.156556, 0.549880, 
28, 35.714286, 0.710000, 29.416100, 0.029719, 0.312554, 0.045217, 0.155571, 0.547688, 
29, 34.482759, 0.710000, 30.466200, 0.028523, 0.310965, 0.043644, 0.156755, 0.544966, 
30, 33.333333, 0.710000, 31.515500, 0.029457, 0.312589, 0.044566, 0.155000, 0.546985, 
31, 32.258065, 0.710000, 32.565400, 0.026678, 0.314104, 0.043588, 0.155848, 0.544918, 
32, 31.250000, 0.710000, 33.615900, 0.026686, 0.314865, 0.046566, 0.157280, 0.543777, 
33, 30.303030, 0.710000, 34.662900, 0.027487, 0.312996, 0.046349, 0.153202, 0.540815, 
34, 29.411765, 0.710000, 35.719600, 0.025692, 0.313556, 0.044644, 0.155061, 0.541698, 
35, 28.571429, 0.710000, 36.767400, 0.026463, 0.314638, 0.045851, 0.152863, 0.543146, 
36, 27.777778, 0.710000, 37.811100, 0.025690, 0.313771, 0.044634, 0.154329, 0.540028, 
37, 27.027027, 0.710000, 38.859600, 0.025267, 0.311760, 0.047054, 0.152843, 0.538321, 
38, 26.315789, 0.710000, 39.917000, 0.024993, 0.311879, 0.043947, 0.154941, 0.538222, 
39, 25.641026, 0.710000, 40.968600, 0.024929, 0.315005, 0.045970, 0.155247, 0.538177, 
40, 25.000000, 0.710000, 42.007600, 0.025599, 0.313029, 0.045842, 0.155839, 0.537780, 
41, 24.390244, 0.710000, 43.064700, 0.024933, 0.312304, 0.044229, 0.155585, 0.539044, 
42, 23.809524, 0.710000, 44.113300, 0.024617, 0.312421, 0.043825, 0.156239, 0.538376, 
43, 23.255814, 0.710000, 45.163300, 0.024301, 0.316754, 0.045468, 0.153667, 0.537934, 
44, 22.727273, 0.710000, 46.212900, 0.023494, 0.311817, 0.042578, 0.156618, 0.538481, 
45, 22.222222, 0.710000, 47.262800, 0.024595, 0.310324, 0.044319, 0.154254, 0.533178, 
46, 21.739130, 0.710000, 48.306200, 0.024408, 0.314657, 0.048268, 0.154197, 0.533651, 
47, 21.276596, 0.710000, 49.362700, 0.025058, 0.312438, 0.048423, 0.152389, 0.533851, 
48, 20.833333, 0.710000, 50.403500, 0.024439, 0.311693, 0.047797, 0.155541, 0.531358, 
49, 20.408163, 0.710000, 51.459400, 0.023888, 0.313252, 0.044412, 0.153569, 0.535227, 
12, 83.333333, 0.700000, 12.729300, 0.041030, 0.317209, 0.046512, 0.156283, 0.608354, 
13, 76.923077, 0.700000, 13.699000, 0.041119, 0.317070, 0.044801, 0.160638, 0.602549, 
14, 71.428571, 0.700000, 14.738500, 0.039884, 0.317926, 0.045849, 0.157305, 0.595562, 
15, 66.666667, 0.700000, 15.775100, 0.035645, 0.317471, 0.049417, 0.156242, 0.588436, 
16, 62.500000, 0.700000, 16.823700, 0.035900, 0.315851, 0.044754, 0.154750, 0.586317, 
17, 58.823529, 0.700000, 17.874700, 0.035282, 0.317003, 0.046228, 0.155955, 0.578661, 
18, 55.555556, 0.700000, 18.923200, 0.033774, 0.317622, 0.044654, 0.150428, 0.572261, 
19, 52.631579, 0.700000, 19.977200, 0.034185, 0.312376, 0.044131, 0.151920, 0.568940, 
20, 50.000000, 0.700000, 21.022200, 0.031792, 0.312611, 0.043034, 0.155542, 0.566698, 
21, 47.619048, 0.700000, 22.071800, 0.031866, 0.314291, 0.045400, 0.153752, 0.561062, 
22, 45.454545, 0.700000, 23.122700, 0.030990, 0.315696, 0.046771, 0.154956, 0.557596, 
23, 43.478261, 0.700000, 24.171300, 0.030236, 0.317378, 0.042883, 0.154190, 0.556011, 
24, 41.666667, 0.700000, 25.219500, 0.029381, 0.312900, 0.044644, 0.151825, 0.554094, 
25, 40.000000, 0.700000, 26.268800, 0.026895, 0.315907, 0.044504, 0.153913, 0.552399, 
26, 38.461538, 0.700000, 27.323400, 0.027895, 0.316228, 0.047643, 0.157299, 0.549142, 
27, 37.037037, 0.700000, 28.376500, 0.028002, 0.315804, 0.047738, 0.153571, 0.549011, 
28, 35.714286, 0.700000, 29.416100, 0.027786, 0.314669, 0.045833, 0.156850, 0.547396, 
29, 34.482759, 0.700000, 30.470000, 0.029146, 0.313832, 0.046715, 0.153456, 0.546565, 
30, 33.333333, 0.700000, 31.521500, 0.027676, 0.314000, 0.048244, 0.154854, 0.544101, 
31, 32.258065, 0.700000, 32.571800, 0.027714, 0.312708, 0.049781, 0.150944, 0.543066, 
32, 31.250000, 0.700000, 33.618800, 0.025834, 0.314536, 0.046498, 0.152334, 0.544011, 
33, 30.303030, 0.700000, 34.670000, 0.027320, 0.314186, 0.045250, 0.150501, 0.545233, 
34, 29.411765, 0.700000, 35.712200, 0.026175, 0.313415, 0.047051, 0.149142, 0.542499, 
35, 28.571429, 0.700000, 36.768400, 0.026631, 0.314995, 0.043752, 0.152346, 0.541799, 
36, 27.777778, 0.700000, 37.813100, 0.025421, 0.312361, 0.048346, 0.150341, 0.540984, 
37, 27.027027, 0.700000, 38.865800, 0.024456, 0.314655, 0.042970, 0.150508, 0.540381, 
38, 26.315789, 0.700000, 39.916200, 0.024935, 0.312629, 0.042592, 0.153730, 0.539249, 
39, 25.641026, 0.700000, 40.965200, 0.026487, 0.313459, 0.043731, 0.149902, 0.536477, 
40, 25.000000, 0.700000, 42.010100, 0.025397, 0.312119, 0.048242, 0.151724, 0.535407, 
41, 24.390244, 0.700000, 43.064700, 0.025468, 0.309343, 0.044579, 0.150963, 0.537417, 
42, 23.809524, 0.700000, 44.113800, 0.022505, 0.313769, 0.043852, 0.152801, 0.538935, 
43, 23.255814, 0.700000, 45.162700, 0.025802, 0.315383, 0.047832, 0.148607, 0.534570, 
44, 22.727273, 0.700000, 46.213700, 0.024471, 0.315288, 0.048297, 0.154339, 0.534754, 
