frqFct ,frqMhz, VCCINT ,exe time ,intPower ,pintPower ,auxPower ,pauxPower ,1v5Power
26, 38.461538, 0.820000, 17.082598, 0.053510, 0.343191, 0.051509, 0.168276, 0.873974, 
27, 37.037037, 0.820000, 17.769161, 0.053585, 0.338935, 0.049047, 0.166075, 0.856835, 
28, 35.714286, 0.820000, 18.408194, 0.051550, 0.336510, 0.056431, 0.165994, 0.847950, 
29, 34.482759, 0.820000, 19.060558, 0.051299, 0.341461, 0.050598, 0.167314, 0.835299, 
30, 33.333333, 0.820000, 19.725089, 0.049682, 0.338290, 0.049367, 0.161830, 0.826839, 
31, 32.258065, 0.820000, 20.364031, 0.050774, 0.333854, 0.052796, 0.166715, 0.813559, 
32, 31.250000, 0.820000, 21.023147, 0.048950, 0.339931, 0.051764, 0.163955, 0.805658, 
33, 30.303030, 0.820000, 21.704054, 0.050351, 0.330017, 0.047092, 0.163177, 0.794908, 
34, 29.411765, 0.820000, 22.343135, 0.048564, 0.331027, 0.048607, 0.166995, 0.785869, 
35, 28.571429, 0.820000, 23.014667, 0.047096, 0.330959, 0.050610, 0.164913, 0.778079, 
36, 27.777778, 0.820000, 23.660048, 0.048326, 0.333982, 0.050720, 0.161211, 0.773537, 
37, 27.027027, 0.820000, 24.335512, 0.047571, 0.331636, 0.055522, 0.163048, 0.763498, 
38, 26.315789, 0.820000, 24.982337, 0.047424, 0.331298, 0.052027, 0.160164, 0.760621, 
39, 25.641026, 0.820000, 25.628115, 0.046140, 0.330563, 0.052781, 0.165019, 0.749665, 
40, 25.000000, 0.820000, 26.269224, 0.048025, 0.328964, 0.050767, 0.164206, 0.744633, 
41, 24.390244, 0.820000, 26.929608, 0.045206, 0.327209, 0.053073, 0.160940, 0.738513, 
42, 23.809524, 0.820000, 27.613361, 0.044942, 0.326181, 0.049711, 0.157698, 0.732471, 
43, 23.255814, 0.820000, 28.252043, 0.045319, 0.331065, 0.051164, 0.158990, 0.728600, 
44, 22.727273, 0.820000, 28.882188, 0.045594, 0.329785, 0.049642, 0.161773, 0.726634, 
45, 22.222222, 0.820000, 29.554507, 0.044601, 0.328716, 0.049441, 0.155239, 0.718287, 
46, 21.739130, 0.820000, 30.243621, 0.040953, 0.329011, 0.048547, 0.159872, 0.715249, 
47, 21.276596, 0.820000, 30.890625, 0.044333, 0.327537, 0.049405, 0.159446, 0.711150, 
48, 20.833333, 0.820000, 31.542302, 0.041772, 0.327437, 0.050671, 0.160045, 0.706726, 
49, 20.408163, 0.820000, 32.189371, 0.043331, 0.324313, 0.052316, 0.156283, 0.699568, 
9, 111.111111, 0.810000, 6.017317, 0.110872, 0.391188, 0.047396, 0.203218, 1.347084, 
10, 100.000000, 0.810000, 6.638698, 0.104378, 0.381430, 0.052053, 0.193388, 1.278897, 
11, 90.909091, 0.810000, 7.271004, 0.096921, 0.377788, 0.052851, 0.189967, 1.219372, 
12, 83.333333, 0.810000, 7.911667, 0.090939, 0.373010, 0.047206, 0.190402, 1.180980, 
13, 76.923077, 0.810000, 8.557343, 0.088852, 0.369587, 0.049248, 0.185521, 1.149083, 
14, 71.428571, 0.810000, 9.219083, 0.081740, 0.363707, 0.048838, 0.189871, 1.123434, 
15, 66.666667, 0.810000, 9.881168, 0.078769, 0.364357, 0.049331, 0.182668, 1.107445, 
16, 62.500000, 0.810000, 10.539542, 0.072220, 0.360247, 0.051769, 0.185135, 1.080029, 
17, 58.823529, 0.810000, 11.185258, 0.069960, 0.358668, 0.051258, 0.180258, 1.057941, 
18, 55.555556, 0.810000, 11.845042, 0.066779, 0.354999, 0.051998, 0.183453, 1.028601, 
19, 52.631579, 0.810000, 13.172887, 0.063946, 0.352811, 0.048723, 0.177762, 1.003421, 
20, 50.000000, 0.810000, 13.158954, 0.061547, 0.350176, 0.051660, 0.174554, 0.981442, 
21, 47.619048, 0.810000, 13.819556, 0.060204, 0.350324, 0.047920, 0.176084, 0.957188, 
22, 45.454545, 0.810000, 14.469080, 0.060225, 0.348366, 0.051837, 0.176182, 0.936597, 
23, 43.478261, 0.810000, 15.112030, 0.057294, 0.346107, 0.052223, 0.174353, 0.919145, 
24, 41.666667, 0.810000, 15.791762, 0.053533, 0.346263, 0.052917, 0.172162, 0.903640, 
25, 40.000000, 0.810000, 16.431669, 0.056015, 0.342312, 0.051894, 0.167627, 0.888492, 
26, 38.461538, 0.810000, 17.098718, 0.054016, 0.341136, 0.053928, 0.173285, 0.875940, 
27, 37.037037, 0.810000, 17.762000, 0.053553, 0.339408, 0.053726, 0.168051, 0.858659, 
28, 35.714286, 0.810000, 18.395870, 0.052461, 0.342168, 0.050277, 0.160924, 0.848385, 
29, 34.482759, 0.810000, 19.058298, 0.050086, 0.337437, 0.052627, 0.168041, 0.836897, 
30, 33.333333, 0.810000, 19.705356, 0.048785, 0.337769, 0.050421, 0.168856, 0.827400, 
31, 32.258065, 0.810000, 20.383837, 0.049401, 0.336765, 0.052174, 0.164622, 0.816807, 
32, 31.250000, 0.810000, 21.035295, 0.049087, 0.334223, 0.054964, 0.163668, 0.804998, 
33, 30.303030, 0.810000, 21.670880, 0.048667, 0.331656, 0.050828, 0.163286, 0.795412, 
34, 29.411765, 0.810000, 22.346494, 0.048261, 0.335311, 0.055438, 0.165754, 0.786366, 
35, 28.571429, 0.810000, 22.977920, 0.045619, 0.332934, 0.048852, 0.165875, 0.773565, 
36, 27.777778, 0.810000, 23.652595, 0.046778, 0.334853, 0.052734, 0.163674, 0.774696, 
37, 27.027027, 0.810000, 24.319524, 0.046878, 0.331563, 0.049323, 0.162779, 0.766950, 
38, 26.315789, 0.810000, 24.985437, 0.046201, 0.331550, 0.053758, 0.161819, 0.758704, 
39, 25.641026, 0.810000, 25.624115, 0.046275, 0.331923, 0.050286, 0.160903, 0.752969, 
40, 25.000000, 0.810000, 26.273461, 0.045366, 0.329885, 0.053436, 0.163924, 0.746790, 
41, 24.390244, 0.810000, 26.920757, 0.045787, 0.327032, 0.051777, 0.164722, 0.744164, 
42, 23.809524, 0.810000, 27.580292, 0.044628, 0.329659, 0.051934, 0.159754, 0.735358, 
43, 23.255814, 0.810000, 28.252771, 0.044497, 0.328482, 0.052506, 0.158974, 0.729777, 
44, 22.727273, 0.810000, 28.935710, 0.043513, 0.328437, 0.048216, 0.161265, 0.722401, 
45, 22.222222, 0.810000, 29.573687, 0.044392, 0.329089, 0.048942, 0.158466, 0.719067, 
46, 21.739130, 0.810000, 30.194379, 0.041966, 0.330837, 0.052332, 0.162853, 0.718112, 
47, 21.276596, 0.810000, 30.974203, 0.042223, 0.327450, 0.055126, 0.159098, 0.712294, 
48, 20.833333, 0.810000, 31.548921, 0.041052, 0.328538, 0.049528, 0.160997, 0.703485, 
49, 20.408163, 0.810000, 32.159145, 0.041243, 0.330351, 0.052119, 0.156563, 0.698477, 
9, 111.111111, 0.800000, 6.024136, 0.107437, 0.393790, 0.046865, 0.196513, 1.349054, 
10, 100.000000, 0.800000, 6.635741, 0.100262, 0.384215, 0.050580, 0.195887, 1.277516, 
11, 90.909091, 0.800000, 7.269207, 0.094586, 0.379326, 0.050364, 0.189759, 1.221248, 
12, 83.333333, 0.800000, 7.904218, 0.086446, 0.375305, 0.052969, 0.182500, 1.183016, 
13, 76.923077, 0.800000, 8.557592, 0.083416, 0.369696, 0.051533, 0.187334, 1.147466, 
14, 71.428571, 0.800000, 9.214041, 0.077415, 0.362674, 0.055533, 0.186248, 1.125805, 
15, 66.666667, 0.800000, 9.876396, 0.074178, 0.361327, 0.052838, 0.185702, 1.104203, 
16, 62.500000, 0.800000, 10.529397, 0.069012, 0.362275, 0.047153, 0.178859, 1.082316, 
17, 58.823529, 0.800000, 11.182281, 0.069130, 0.355896, 0.049226, 0.183265, 1.058232, 
18, 55.555556, 0.800000, 11.852053, 0.066902, 0.353700, 0.050999, 0.179680, 1.026611, 
19, 52.631579, 0.800000, 12.509469, 0.063392, 0.356631, 0.051473, 0.178257, 1.004871, 
20, 50.000000, 0.800000, 13.153980, 0.062052, 0.351842, 0.049629, 0.179304, 0.980596, 
21, 47.619048, 0.800000, 13.817069, 0.059716, 0.350565, 0.048745, 0.174222, 0.958078, 
22, 45.454545, 0.800000, 14.478891, 0.057128, 0.344217, 0.050333, 0.173649, 0.936368, 
23, 43.478261, 0.800000, 15.134424, 0.054130, 0.346191, 0.052442, 0.171490, 0.921263, 
24, 41.666667, 0.800000, 15.781444, 0.053670, 0.342390, 0.052888, 0.171974, 0.903023, 
25, 40.000000, 0.800000, 16.425521, 0.051751, 0.341114, 0.051314, 0.170534, 0.891450, 
26, 38.461538, 0.800000, 17.084880, 0.051504, 0.344776, 0.049159, 0.169364, 0.872232, 
27, 37.037037, 0.800000, 17.764937, 0.049570, 0.340137, 0.049616, 0.172323, 0.860114, 
28, 35.714286, 0.800000, 18.406676, 0.049950, 0.340444, 0.051192, 0.169572, 0.849612, 
29, 34.482759, 0.800000, 19.057476, 0.049214, 0.337326, 0.053484, 0.166401, 0.839469, 
30, 33.333333, 0.800000, 19.720119, 0.047669, 0.339612, 0.049675, 0.166985, 0.829430, 
31, 32.258065, 0.800000, 20.372816, 0.046095, 0.336248, 0.051306, 0.164317, 0.814870, 
32, 31.250000, 0.800000, 21.022695, 0.046021, 0.334853, 0.057553, 0.166370, 0.802461, 
33, 30.303030, 0.800000, 21.685609, 0.046796, 0.333860, 0.045015, 0.161745, 0.793554, 
34, 29.411765, 0.800000, 22.332056, 0.047172, 0.335467, 0.051667, 0.161214, 0.786095, 
35, 28.571429, 0.800000, 23.018391, 0.044636, 0.337333, 0.051576, 0.167433, 0.776241, 
36, 27.777778, 0.800000, 23.662512, 0.044035, 0.333146, 0.050475, 0.164160, 0.770453, 
37, 27.027027, 0.800000, 24.331683, 0.043095, 0.329810, 0.051587, 0.161981, 0.764201, 
38, 26.315789, 0.800000, 24.990625, 0.045880, 0.334030, 0.051002, 0.160750, 0.758426, 
39, 25.641026, 0.800000, 25.622423, 0.044443, 0.332376, 0.051896, 0.162999, 0.756071, 
40, 25.000000, 0.800000, 26.273829, 0.043136, 0.330677, 0.050441, 0.157935, 0.744688, 
41, 24.390244, 0.800000, 26.935000, 0.041430, 0.329780, 0.054405, 0.159247, 0.742203, 
42, 23.809524, 0.800000, 27.616931, 0.041590, 0.328773, 0.049853, 0.159764, 0.733004, 
43, 23.255814, 0.800000, 28.268286, 0.042459, 0.327684, 0.050305, 0.156451, 0.729787, 
44, 22.727273, 0.800000, 28.889696, 0.041292, 0.328108, 0.050414, 0.159377, 0.723156, 
45, 22.222222, 0.800000, 29.573478, 0.041056, 0.332245, 0.048402, 0.161562, 0.720502, 
46, 21.739130, 0.800000, 30.204515, 0.040320, 0.327776, 0.049828, 0.160021, 0.716108, 
47, 21.276596, 0.800000, 30.901922, 0.040639, 0.328324, 0.050278, 0.160399, 0.712797, 
48, 20.833333, 0.800000, 31.504683, 0.039535, 0.329925, 0.051551, 0.156739, 0.705906, 
49, 20.408163, 0.800000, 32.191226, 0.040132, 0.325334, 0.051393, 0.158908, 0.696563, 
9, 111.111111, 0.790000, 6.022414, 0.106095, 0.391430, 0.049972, 0.195816, 1.346077, 
10, 100.000000, 0.790000, 6.638100, 0.097571, 0.387862, 0.047750, 0.195873, 1.276354, 
11, 90.909091, 0.790000, 7.271629, 0.092044, 0.377628, 0.052019, 0.187671, 1.224084, 
12, 83.333333, 0.790000, 7.907302, 0.086843, 0.374054, 0.048324, 0.189868, 1.181230, 
13, 76.923077, 0.790000, 8.561665, 0.081164, 0.369356, 0.049197, 0.186371, 1.146971, 
14, 71.428571, 0.790000, 9.213507, 0.077190, 0.368995, 0.049783, 0.190002, 1.127927, 
15, 66.666667, 0.790000, 9.866693, 0.070664, 0.363911, 0.044053, 0.186976, 1.110560, 
16, 62.500000, 0.790000, 10.531395, 0.069481, 0.360171, 0.050280, 0.187411, 1.081445, 
17, 58.823529, 0.790000, 11.195831, 0.066174, 0.357180, 0.049668, 0.184938, 1.056241, 
18, 55.555556, 0.790000, 11.850798, 0.064655, 0.356167, 0.053707, 0.183963, 1.025450, 
19, 52.631579, 0.790000, 12.500356, 0.059510, 0.354142, 0.049192, 0.176781, 1.002791, 
20, 50.000000, 0.790000, 13.165171, 0.058497, 0.350669, 0.049488, 0.177679, 0.984138, 
21, 47.619048, 0.790000, 13.805250, 0.057147, 0.349169, 0.047373, 0.173399, 0.959607, 
22, 45.454545, 0.790000, 14.682196, 0.053438, 0.349324, 0.054366, 0.173021, 0.936402, 
23, 43.478261, 0.790000, 15.118667, 0.053020, 0.345506, 0.050592, 0.173970, 0.920044, 
24, 41.666667, 0.790000, 15.780421, 0.051621, 0.339995, 0.051298, 0.169617, 0.903796, 
25, 40.000000, 0.790000, 16.425851, 0.050798, 0.344297, 0.050181, 0.170542, 0.888954, 
26, 38.461538, 0.790000, 17.089368, 0.052334, 0.341323, 0.050489, 0.167675, 0.874431, 
27, 37.037037, 0.790000, 17.741848, 0.048747, 0.341478, 0.049582, 0.172804, 0.865029, 
28, 35.714286, 0.790000, 18.399694, 0.047926, 0.337541, 0.052030, 0.165602, 0.846044, 
29, 34.482759, 0.790000, 19.057856, 0.047261, 0.338109, 0.052263, 0.168320, 0.839801, 
30, 33.333333, 0.790000, 19.718950, 0.045447, 0.335131, 0.048685, 0.163356, 0.830074, 
31, 32.258065, 0.790000, 20.391204, 0.047283, 0.334966, 0.049106, 0.167347, 0.817067, 
32, 31.250000, 0.790000, 21.023484, 0.044858, 0.336682, 0.052450, 0.167063, 0.806661, 
33, 30.303030, 0.790000, 21.698565, 0.044974, 0.335337, 0.049652, 0.163957, 0.792959, 
34, 29.411765, 0.790000, 22.342719, 0.044333, 0.335588, 0.050065, 0.168220, 0.786295, 
35, 28.571429, 0.790000, 23.018126, 0.045060, 0.334433, 0.051080, 0.163202, 0.780090, 
36, 27.777778, 0.790000, 23.650405, 0.042925, 0.333667, 0.047470, 0.165213, 0.769044, 
37, 27.027027, 0.790000, 24.310976, 0.042925, 0.330774, 0.050554, 0.163409, 0.763609, 
38, 26.315789, 0.790000, 24.959512, 0.042342, 0.335327, 0.047846, 0.160564, 0.759225, 
39, 25.641026, 0.790000, 25.623359, 0.040195, 0.327063, 0.047153, 0.162764, 0.753537, 
40, 25.000000, 0.790000, 26.280184, 0.042485, 0.328084, 0.045989, 0.162403, 0.746126, 
41, 24.390244, 0.790000, 26.963135, 0.041842, 0.328587, 0.046836, 0.156210, 0.742069, 
42, 23.809524, 0.790000, 27.613958, 0.040823, 0.325513, 0.050504, 0.159103, 0.733635, 
43, 23.255814, 0.790000, 28.229971, 0.039665, 0.328502, 0.049788, 0.158619, 0.730778, 
44, 22.727273, 0.790000, 28.880812, 0.040829, 0.330625, 0.052190, 0.157767, 0.724238, 
45, 22.222222, 0.790000, 29.536388, 0.040014, 0.330026, 0.049271, 0.156058, 0.719544, 
46, 21.739130, 0.790000, 30.239485, 0.039476, 0.325363, 0.049342, 0.159423, 0.716371, 
47, 21.276596, 0.790000, 30.885844, 0.038671, 0.327753, 0.050170, 0.158003, 0.709421, 
48, 20.833333, 0.790000, 31.549365, 0.038482, 0.327759, 0.050561, 0.160220, 0.703345, 
49, 20.408163, 0.790000, 32.208145, 0.038865, 0.327711, 0.051638, 0.159020, 0.699170, 
10, 100.000000, 0.780000, 6.638744, 0.095622, 0.383193, 0.048934, 0.198108, 1.275572, 
11, 90.909091, 0.780000, 7.280251, 0.090196, 0.376405, 0.054458, 0.191772, 1.226708, 
12, 83.333333, 0.780000, 7.910504, 0.083363, 0.371267, 0.052422, 0.186773, 1.181436, 
13, 76.923077, 0.780000, 8.567948, 0.080026, 0.375162, 0.053820, 0.190962, 1.146587, 
14, 71.428571, 0.780000, 9.224907, 0.075055, 0.365239, 0.046695, 0.183668, 1.127211, 
15, 66.666667, 0.780000, 9.875540, 0.070034, 0.364379, 0.051234, 0.187263, 1.108422, 
16, 62.500000, 0.780000, 10.524563, 0.067504, 0.359737, 0.051819, 0.186337, 1.083644, 
17, 58.823529, 0.780000, 11.192472, 0.062739, 0.360766, 0.051420, 0.183683, 1.055893, 
18, 55.555556, 0.780000, 11.835446, 0.060114, 0.358908, 0.047198, 0.184794, 1.026939, 
19, 52.631579, 0.780000, 12.500656, 0.057255, 0.351066, 0.049338, 0.180377, 1.004931, 
20, 50.000000, 0.780000, 13.161592, 0.057624, 0.348853, 0.051011, 0.180212, 0.985367, 
21, 47.619048, 0.780000, 13.815083, 0.054476, 0.351967, 0.049222, 0.174468, 0.961251, 
22, 45.454545, 0.780000, 14.472275, 0.052642, 0.347396, 0.050728, 0.173252, 0.936675, 
23, 43.478261, 0.780000, 15.125636, 0.051860, 0.343653, 0.052714, 0.173416, 0.917443, 
24, 41.666667, 0.780000, 15.788984, 0.050176, 0.344926, 0.048869, 0.177881, 0.902198, 
25, 40.000000, 0.780000, 16.447331, 0.049621, 0.341838, 0.049081, 0.170361, 0.887972, 
26, 38.461538, 0.780000, 17.110017, 0.048309, 0.339411, 0.049347, 0.171030, 0.874908, 
27, 37.037037, 0.780000, 17.762875, 0.046296, 0.343456, 0.051498, 0.169945, 0.865990, 
28, 35.714286, 0.780000, 18.412370, 0.045862, 0.339762, 0.047883, 0.168587, 0.848424, 
29, 34.482759, 0.780000, 19.050625, 0.046312, 0.336088, 0.051533, 0.167425, 0.838489, 
30, 33.333333, 0.780000, 19.714158, 0.044864, 0.336713, 0.049922, 0.169693, 0.825151, 
31, 32.258065, 0.780000, 20.385265, 0.044725, 0.334679, 0.049663, 0.162559, 0.814358, 
32, 31.250000, 0.780000, 21.029768, 0.044822, 0.337948, 0.048026, 0.171249, 0.806112, 
33, 30.303030, 0.780000, 21.833859, 0.044482, 0.335540, 0.047147, 0.163726, 0.794431, 
34, 29.411765, 0.780000, 22.359236, 0.042932, 0.334490, 0.048680, 0.163198, 0.788900, 
35, 28.571429, 0.780000, 23.009460, 0.042049, 0.335252, 0.050642, 0.164533, 0.777723, 
36, 27.777778, 0.780000, 23.654988, 0.041761, 0.336786, 0.050096, 0.164173, 0.767922, 
37, 27.027027, 0.780000, 24.311427, 0.041217, 0.332661, 0.053196, 0.159494, 0.764523, 
38, 26.315789, 0.780000, 24.958288, 0.041080, 0.328401, 0.048798, 0.165521, 0.759849, 
39, 25.641026, 0.780000, 25.617731, 0.042186, 0.326448, 0.051036, 0.165013, 0.752003, 
40, 25.000000, 0.780000, 26.276553, 0.040055, 0.327122, 0.051074, 0.161852, 0.744196, 
41, 24.390244, 0.780000, 26.946230, 0.041237, 0.328915, 0.048748, 0.164283, 0.738557, 
42, 23.809524, 0.780000, 27.597625, 0.039928, 0.329742, 0.050497, 0.160890, 0.732737, 
43, 23.255814, 0.780000, 28.241186, 0.037372, 0.331394, 0.052996, 0.159623, 0.726910, 
44, 22.727273, 0.780000, 28.920290, 0.039071, 0.328833, 0.053461, 0.160566, 0.728857, 
45, 22.222222, 0.780000, 29.543030, 0.038482, 0.324614, 0.051805, 0.165188, 0.715615, 
46, 21.739130, 0.780000, 30.224409, 0.037376, 0.326060, 0.048712, 0.156535, 0.717217, 
47, 21.276596, 0.780000, 30.877797, 0.038248, 0.327313, 0.048903, 0.158179, 0.708620, 
48, 20.833333, 0.780000, 31.558762, 0.037740, 0.324860, 0.050825, 0.158948, 0.705741, 
49, 20.408163, 0.780000, 32.221226, 0.038988, 0.328811, 0.048566, 0.158324, 0.702177, 
10, 100.000000, 0.770000, 6.633053, 0.094475, 0.385555, 0.050088, 0.196302, 1.276812, 
11, 90.909091, 0.770000, 7.265273, 0.089021, 0.379201, 0.051846, 0.195490, 1.226587, 
12, 83.333333, 0.770000, 7.918425, 0.081083, 0.373273, 0.046377, 0.188630, 1.181264, 
13, 76.923077, 0.770000, 8.567060, 0.077615, 0.367084, 0.050815, 0.190593, 1.147631, 
14, 71.428571, 0.770000, 9.214398, 0.071507, 0.366766, 0.049302, 0.184842, 1.124581, 
15, 66.666667, 0.770000, 9.875010, 0.068200, 0.364954, 0.053017, 0.186104, 1.106553, 
16, 62.500000, 0.770000, 10.529147, 0.065173, 0.360920, 0.048386, 0.187370, 1.084154, 
17, 58.823529, 0.770000, 11.194713, 0.062965, 0.360207, 0.051480, 0.181251, 1.056571, 
18, 55.555556, 0.770000, 11.832833, 0.058022, 0.354601, 0.048391, 0.182663, 1.025637, 
19, 52.631579, 0.770000, 12.490569, 0.056734, 0.352933, 0.047197, 0.181545, 1.005563, 
20, 50.000000, 0.770000, 13.151309, 0.054748, 0.352174, 0.049125, 0.179513, 0.982915, 
21, 47.619048, 0.770000, 13.807729, 0.054137, 0.349703, 0.052404, 0.179466, 0.961309, 
22, 45.454545, 0.770000, 14.467007, 0.051653, 0.347154, 0.048256, 0.173260, 0.934986, 
23, 43.478261, 0.770000, 15.131735, 0.049694, 0.344047, 0.049915, 0.178963, 0.918319, 
24, 41.666667, 0.770000, 15.790675, 0.050965, 0.345816, 0.050111, 0.174129, 0.901539, 
25, 40.000000, 0.770000, 16.443397, 0.047355, 0.342286, 0.053730, 0.167566, 0.889954, 
26, 38.461538, 0.770000, 17.095932, 0.049241, 0.342527, 0.046417, 0.171383, 0.874713, 
27, 37.037037, 0.770000, 17.741027, 0.046336, 0.339882, 0.053025, 0.165520, 0.860204, 
28, 35.714286, 0.770000, 18.419509, 0.045909, 0.343759, 0.053408, 0.164068, 0.850420, 
29, 34.482759, 0.770000, 19.066686, 0.044112, 0.339251, 0.049257, 0.166614, 0.839040, 
30, 33.333333, 0.770000, 19.730644, 0.043972, 0.337806, 0.054559, 0.166244, 0.826326, 
31, 32.258065, 0.770000, 20.387245, 0.043540, 0.337285, 0.051025, 0.164191, 0.814036, 
32, 31.250000, 0.770000, 21.043558, 0.042342, 0.335624, 0.049738, 0.165399, 0.803378, 
33, 30.303030, 0.770000, 21.685109, 0.042807, 0.336746, 0.049144, 0.165080, 0.794451, 
34, 29.411765, 0.770000, 22.364831, 0.042601, 0.332297, 0.050202, 0.164376, 0.787084, 
35, 28.571429, 0.770000, 22.997563, 0.040945, 0.329865, 0.048534, 0.164644, 0.780541, 
36, 27.777778, 0.770000, 23.636548, 0.042421, 0.335275, 0.052639, 0.158113, 0.769473, 
37, 27.027027, 0.770000, 24.299024, 0.040214, 0.330715, 0.050979, 0.163451, 0.763385, 
38, 26.315789, 0.770000, 24.961413, 0.040464, 0.332520, 0.050959, 0.162769, 0.757660, 
39, 25.641026, 0.770000, 25.622500, 0.040186, 0.333883, 0.050252, 0.160882, 0.752118, 
40, 25.000000, 0.770000, 26.280882, 0.039953, 0.331920, 0.048354, 0.160255, 0.744637, 
41, 24.390244, 0.770000, 26.955365, 0.038235, 0.326582, 0.051226, 0.158323, 0.740569, 
42, 23.809524, 0.770000, 27.590069, 0.039851, 0.329278, 0.047576, 0.160255, 0.734301, 
43, 23.255814, 0.770000, 28.234800, 0.037336, 0.328377, 0.049331, 0.158719, 0.729501, 
44, 22.727273, 0.770000, 28.925623, 0.037126, 0.328883, 0.050078, 0.162739, 0.719505, 
45, 22.222222, 0.770000, 29.537791, 0.039606, 0.324759, 0.050849, 0.160428, 0.721162, 
46, 21.739130, 0.770000, 30.197015, 0.037975, 0.329053, 0.050719, 0.163450, 0.715973, 
47, 21.276596, 0.770000, 30.905781, 0.035072, 0.328790, 0.047697, 0.157474, 0.710294, 
48, 20.833333, 0.770000, 31.521238, 0.036785, 0.325032, 0.049633, 0.159873, 0.704142, 
49, 20.408163, 0.770000, 32.185258, 0.035893, 0.326858, 0.049485, 0.157881, 0.699108, 
11, 90.909091, 0.760000, 7.273636, 0.083483, 0.373590, 0.050847, 0.193718, 1.234735, 
12, 83.333333, 0.760000, 7.912679, 0.076908, 0.371005, 0.050793, 0.191448, 1.186108, 
13, 76.923077, 0.760000, 8.555451, 0.071991, 0.364633, 0.047922, 0.185534, 1.152134, 
14, 71.428571, 0.760000, 9.220548, 0.067803, 0.365891, 0.052513, 0.185113, 1.130011, 
15, 66.666667, 0.760000, 9.879881, 0.063077, 0.359484, 0.049395, 0.191302, 1.113375, 
16, 62.500000, 0.760000, 10.538286, 0.059766, 0.360897, 0.050170, 0.186612, 1.086484, 
17, 58.823529, 0.760000, 11.192180, 0.058592, 0.356721, 0.048074, 0.189080, 1.057277, 
18, 55.555556, 0.760000, 11.846595, 0.052594, 0.351176, 0.048437, 0.185862, 1.032869, 
19, 52.631579, 0.760000, 12.498719, 0.051617, 0.349869, 0.049125, 0.182638, 1.010253, 
20, 50.000000, 0.760000, 13.163434, 0.049715, 0.352221, 0.047963, 0.182509, 0.989244, 
21, 47.619048, 0.760000, 13.818444, 0.048897, 0.351481, 0.048088, 0.177368, 0.964690, 
22, 45.454545, 0.760000, 14.480442, 0.049463, 0.345414, 0.053939, 0.180086, 0.939496, 
23, 43.478261, 0.760000, 15.113985, 0.047689, 0.344799, 0.053672, 0.175951, 0.923416, 
24, 41.666667, 0.760000, 15.986016, 0.046514, 0.346544, 0.049523, 0.173503, 0.910291, 
25, 40.000000, 0.760000, 16.451298, 0.042824, 0.350170, 0.049091, 0.172222, 0.907513, 
26, 38.461538, 0.760000, 17.103564, 0.044028, 0.339379, 0.048761, 0.174142, 0.880274, 
27, 37.037037, 0.760000, 17.747500, 0.042135, 0.338028, 0.052182, 0.174303, 0.864222, 
28, 35.714286, 0.760000, 18.398370, 0.038336, 0.340658, 0.046604, 0.167551, 0.858582, 
29, 34.482759, 0.760000, 19.067712, 0.041518, 0.340952, 0.050808, 0.170343, 0.851841, 
30, 33.333333, 0.760000, 19.736832, 0.039286, 0.342224, 0.048036, 0.167897, 0.839043, 
31, 32.258065, 0.760000, 20.358816, 0.040988, 0.336275, 0.048578, 0.171906, 0.817555, 
32, 31.250000, 0.760000, 21.011705, 0.038595, 0.333401, 0.049984, 0.168500, 0.809323, 
33, 30.303030, 0.760000, 21.702924, 0.038805, 0.330463, 0.047288, 0.168345, 0.799529, 
34, 29.411765, 0.760000, 22.340652, 0.038337, 0.331881, 0.047527, 0.167322, 0.792854, 
35, 28.571429, 0.760000, 23.018874, 0.037950, 0.333818, 0.050364, 0.169361, 0.783800, 
36, 27.777778, 0.760000, 23.636143, 0.036399, 0.329340, 0.049762, 0.167737, 0.773193, 
37, 27.027027, 0.760000, 24.293744, 0.035976, 0.331068, 0.051792, 0.162208, 0.770097, 
38, 26.315789, 0.760000, 24.976962, 0.036596, 0.331252, 0.047360, 0.161060, 0.765036, 
39, 25.641026, 0.760000, 25.639667, 0.035841, 0.330248, 0.051122, 0.161001, 0.758397, 
40, 25.000000, 0.760000, 26.286316, 0.036145, 0.326168, 0.048165, 0.163528, 0.751829, 
41, 24.390244, 0.760000, 26.950919, 0.034563, 0.329967, 0.050586, 0.163099, 0.745058, 
42, 23.809524, 0.760000, 27.599889, 0.033677, 0.327545, 0.051731, 0.167863, 0.736789, 
43, 23.255814, 0.760000, 28.231557, 0.035540, 0.326937, 0.050047, 0.161847, 0.730978, 
44, 22.727273, 0.760000, 28.902362, 0.034607, 0.327917, 0.048875, 0.160675, 0.725050, 
45, 22.222222, 0.760000, 29.567567, 0.033727, 0.324863, 0.049820, 0.164071, 0.724208, 
46, 21.739130, 0.760000, 30.193515, 0.032064, 0.328822, 0.051596, 0.162414, 0.721593, 
47, 21.276596, 0.760000, 30.891828, 0.034130, 0.327023, 0.046925, 0.159455, 0.716786, 
48, 20.833333, 0.760000, 31.544476, 0.033156, 0.324193, 0.051294, 0.163915, 0.708075, 
49, 20.408163, 0.760000, 32.169919, 0.034344, 0.327688, 0.048838, 0.162798, 0.704044, 
11, 90.909091, 0.750000, 8.892753, 0.081482, 0.376857, 0.049914, 0.194680, 1.228868, 
12, 83.333333, 0.750000, 7.908206, 0.076597, 0.369158, 0.051400, 0.191772, 1.185799, 
